case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt1e-3,3,0,-0.905455076191947,0.0,1,0.001867657231037212,0.6352978298177361,0.0,-0.9073227334229842,0.0,516,1.2079226507921703e-13
equilibrium_dt1e-3,3,1,-1.8348107649636518,0.0,1,0.07056634041846377,0.3857026463264375,0.0,-1.9053771053821156,0.0,516,1.2079226507921703e-13
equilibrium_dt1e-3,3,2,-2.0035315885367884,0.0,1,0.09815448315467279,0.3857026463264375,0.0,-1.9053771053821156,0.0,516,1.2079226507921703e-13
equilibrium_dt1e-3,3,3,-2.4350963972733997,0.0,1,0.012223080447546497,0.29776917939007724,0.0,-2.422873316825853,0.0,516,1.2079226507921703e-13
equilibrium_dt1e-3,3,4,-2.971366402513569,0.0,1,0.1663976135502212,0.24598508020021087,0.0,-2.8049687889633477,0.0,516,1.2079226507921703e-13
equilibrium_dt1e-3,4,0,-0.905455076191947,0.0,1,0.0050733052936963174,0.6375064493016466,0.0,-0.9003817708982507,0.0,517,3.530509218307998e-14
equilibrium_dt1e-3,4,1,-1.8348107649636518,0.0,1,0.013454222080523603,0.39687556190121914,0.0,-1.8482649870441754,0.0,517,3.530509218307998e-14
equilibrium_dt1e-3,4,2,-2.0035315885367884,0.0,1,0.11507626279340188,0.3466970532795791,0.0,-2.1186078513301903,0.0,517,3.530509218307998e-14
equilibrium_dt1e-3,4,3,-2.4350963972733997,0.0,1,0.16727888312999895,0.27220831544588003,0.0,-2.6023752804033986,0.0,517,3.530509218307998e-14
equilibrium_dt1e-3,4,4,-2.971366402513569,0.0,1,0.23270785873336067,0.20529310350812988,0.013690819922590643,-3.1621955152065744,0.1331810694695982,517,3.530509218307998e-14
equilibrium_dt1e-3,5,0,-0.905455076191947,0.0,1,0.006913554889020346,0.6336970261239678,0.0,-0.9123686310809673,0.0,516,5.329070518200751e-15
equilibrium_dt1e-3,5,1,-1.8348107649636518,0.0,1,0.0982609561346317,0.38039851178748463,0.0,-1.9330717210982835,0.0,516,5.329070518200751e-15
equilibrium_dt1e-3,5,2,-2.0035315885367884,0.0,1,0.07045986743850485,0.38039851178748463,0.0,-1.9330717210982835,0.0,516,5.329070518200751e-15
equilibrium_dt1e-3,5,3,-2.4350963972733997,0.0,1,0.16545099409683717,0.32147911401820206,0.0,-2.2696454031765625,0.0,516,5.329070518200751e-15
equilibrium_dt1e-3,5,4,-2.971366402513569,0.0,1,0.23203194898685062,0.24496885771894308,0.020051671116148417,-2.8065706506627075,0.1633437648719588,516,5.329070518200751e-15
equilibrium_dt1e-3,6,0,-0.905455076191947,0.0,1,0.006064285889403664,0.6339661728841417,0.0,-0.9115193620813506,0.0,516,1.8141044222375058e-13
equilibrium_dt1e-3,6,1,-1.8348107649636518,0.0,1,0.03435045789181945,0.4064760970631171,0.0,-1.8004603070718324,0.0,516,1.8141044222375058e-13
equilibrium_dt1e-3,6,2,-2.0035315885367884,0.0,1,0.017423226346030773,0.3704435597916566,0.0,-1.9861083621907576,0.0,516,1.8141044222375058e-13
equilibrium_dt1e-3,6,3,-2.4350963972733997,0.0,1,0.0020997544906786736,0.295644347472389,0.0,-2.4371961517640783,0.0,516,1.8141044222375058e-13
equilibrium_dt1e-3,6,4,-2.971366402513569,0.0,1,0.09154568870797242,0.23694899857221363,0.0,-2.8798207138055965,0.0,516,1.8141044222375058e-13
equilibrium_dt1e-3,7,0,-0.905455076191947,0.0,1,0.009532293175960382,0.6389293516544895,0.0,-0.8959227830159866,0.0,517,9.781064846947629e-14
equilibrium_dt1e-3,7,1,-1.8348107649636518,0.0,1,0.06180365305168037,0.38963170438406713,0.007087317350808943,-1.8847758539450872,0.036375560663854035,517,9.781064846947629e-14
equilibrium_dt1e-3,7,2,-2.0035315885367884,0.0,1,0.12420187563810901,0.38963170438406713,0.007087317350808943,-1.8847758539450872,0.036375560663854035,517,9.781064846947629e-14
equilibrium_dt1e-3,7,3,-2.4350963972733997,0.0,1,0.08703972347056155,0.3091191935244573,0.0,-2.348056673802838,0.0,517,9.781064846947629e-14
equilibrium_dt1e-3,7,4,-2.971366402513569,0.0,1,0.09057756716475218,0.23683432861298606,0.0,-2.8807888353488167,0.0,517,9.781064846947629e-14
equilibrium_dt1e-3,8,0,-0.905455076191947,0.0,1,0.00884828301164331,0.6330843068042419,0.0,-0.9143033592035903,0.0,516,5.795364188543317e-14
equilibrium_dt1e-3,8,1,-1.8348107649636518,0.0,1,0.0615389823434811,0.3874475192115481,0.0,-1.896349747307133,0.0,516,5.795364188543317e-14
equilibrium_dt1e-3,8,2,-2.0035315885367884,0.0,1,0.05502392893521657,0.3572648988632321,0.0,-2.058555517472005,0.0,516,5.795364188543317e-14
equilibrium_dt1e-3,8,3,-2.4350963972733997,0.0,1,0.08247609682215185,0.283998521435425,0.0,-2.5175724940955515,0.0,516,5.795364188543317e-14
equilibrium_dt1e-3,8,4,-2.971366402513569,0.0,1,0.02360111257673614,0.2236923166948297,0.0,-2.994967515090305,0.0,516,5.795364188543317e-14
equilibrium_dt1e-3,9,0,-0.905455076191947,0.0,1,0.0022319251378962734,0.6351821310490431,0.0,-0.9076870013298433,0.0,516,1.638689184346731e-13
equilibrium_dt1e-3,9,1,-1.8348107649636518,0.0,1,0.08267044858756534,0.383375402456595,0.0,-1.9174812135512171,0.0,516,1.638689184346731e-13
equilibrium_dt1e-3,9,2,-2.0035315885367884,0.0,1,0.08605037498557122,0.383375402456595,0.0,-1.9174812135512171,0.0,516,1.638689184346731e-13
equilibrium_dt1e-3,9,3,-2.4350963972733997,0.0,1,0.06665718711860924,0.3059848753912155,0.0,-2.3684392101547904,0.0,516,1.638689184346731e-13
equilibrium_dt1e-3,9,4,-2.971366402513569,0.0,1,0.02718279234238219,0.22329207806123272,0.0,-2.998549194855951,0.0,516,1.638689184346731e-13
equilibrium_dt1e-3,10,0,-0.905455076191947,0.0,1,0.0022923314905357595,0.6351629468208576,0.0,-0.9077474076824827,0.0,516,1.0880185641326534e-14
equilibrium_dt1e-3,10,1,-1.8348107649636518,0.0,1,0.0555726951768416,0.3886050564838761,0.0,-1.8903834601404934,0.0,516,1.0880185641326534e-14
equilibrium_dt1e-3,10,2,-2.0035315885367884,0.0,1,0.11314812839629496,0.3886050564838761,0.0,-1.8903834601404934,0.0,516,1.0880185641326534e-14
equilibrium_dt1e-3,10,3,-2.4350963972733997,0.0,1,0.2026710923918955,0.2674336596177072,0.0,-2.637767489665295,0.0,516,1.0880185641326534e-14
equilibrium_dt1e-3,10,4,-2.971366402513569,0.0,1,0.3335989128482737,0.2674336596177072,0.0,-2.637767489665295,0.0,516,1.0880185641326534e-14
equilibrium_dt1e-3,11,0,-0.905455076191947,0.0,1,0.007395996941395366,0.6335441835122012,0.0,-0.9128510731333424,0.0,516,1.8185453143360064e-13
equilibrium_dt1e-3,11,1,-1.8348107649636518,0.0,1,0.04525501924177022,0.39061498699894465,0.0,-1.880065784205422,0.0,516,1.8185453143360064e-13
equilibrium_dt1e-3,11,2,-2.0035315885367884,0.0,1,0.027949490851415515,0.3723983929993543,0.0,-1.9755820976853729,0.0,516,1.8185453143360064e-13
equilibrium_dt1e-3,11,3,-2.4350963972733997,0.0,1,0.07328996694533796,0.3070013250857488,0.0,-2.3618064303280617,0.0,516,1.8185453143360064e-13
equilibrium_dt1e-3,11,4,-2.971366402513569,0.0,1,0.050463059104521424,0.23213140386108427,0.0,-2.9209033434090474,0.0,516,1.8185453143360064e-13
equilibrium_dt1e-3,12,0,-0.905455076191947,0.0,1,0.0055483655059020975,0.6341297320146277,0.0,-0.9110034416978491,0.0,516,6.439293542825908e-14
equilibrium_dt1e-3,12,1,-1.8348107649636518,0.0,1,0.09440148445288377,0.3811332891645973,0.0,-1.9292122494165356,0.0,516,6.439293542825908e-14
equilibrium_dt1e-3,12,2,-2.0035315885367884,0.0,1,0.07431933912025279,0.3811332891645973,0.0,-1.9292122494165356,0.0,516,6.439293542825908e-14
equilibrium_dt1e-3,12,3,-2.4350963972733997,0.0,1,0.022363909753770894,0.29928282676754786,0.0,-2.4127324875196288,0.0,516,6.439293542825908e-14
equilibrium_dt1e-3,12,4,-2.971366402513569,0.0,1,0.010231354826566452,0.22750853522019182,0.0,-2.9611350476870024,0.0,516,6.439293542825908e-14
equilibrium_dt1e-3,13,0,-0.905455076191947,0.0,1,0.009773330928654844,0.6390063593423629,0.0,-0.8956817452632921,0.0,516,1.2445600106048005e-13
equilibrium_dt1e-3,13,1,-1.8348107649636518,0.0,1,0.0376987091405363,0.39209358240743164,0.0,-1.872509474104188,0.0,516,1.2445600106048005e-13
equilibrium_dt1e-3,13,2,-2.0035315885367884,0.0,1,0.09363548002560274,0.3504337751554961,0.0,-2.097167068562391,0.0,516,1.2445600106048005e-13
equilibrium_dt1e-3,13,3,-2.4350963972733997,0.0,1,0.12858053244914558,0.27752660823487996,0.0,-2.5636769297225452,0.0,516,1.2445600106048005e-13
equilibrium_dt1e-3,13,4,-2.971366402513569,0.0,1,0.14107716727770914,0.21093151220632034,0.0,-3.112443569791278,0.0,516,1.2445600106048005e-13
equilibrium_dt1e-3,14,0,-0.905455076191947,0.0,1,0.014879776080871432,0.6311779609726039,0.0,-0.9203348522728184,0.0,517,2.708944180085382e-14
equilibrium_dt1e-3,14,1,-1.8348107649636518,0.0,1,0.058653828793424845,0.4114455995021314,0.0,-1.776156936170227,0.0,517,2.708944180085382e-14
equilibrium_dt1e-3,14,2,-2.0035315885367884,0.0,1,0.03715655974576215,0.3741166939237527,0.0,-1.9663750287910262,0.0,517,2.708944180085382e-14
equilibrium_dt1e-3,14,3,-2.4350963972733997,0.0,1,0.02931673029706916,0.30032506723873054,0.0,-2.4057796669763305,0.0,517,2.708944180085382e-14
equilibrium_dt1e-3,14,4,-2.971366402513569,0.0,1,0.016271346445404955,0.22451362696197247,0.0,-2.987637748958974,0.0,517,2.708944180085382e-14
equilibrium_dt1e-3,15,0,-0.905455076191947,0.0,1,0.0063207515101268985,0.6379042008362292,0.0,-0.8991343246818201,0.0,517,1.8274270985330077e-13
equilibrium_dt1e-3,15,1,-1.8348107649636518,0.0,1,0.0018097541411785656,0.39919300407827324,0.0,-1.8366205191048304,0.0,517,1.8274270985330077e-13
equilibrium_dt1e-3,15,2,-2.0035315885367884,0.0,1,0.166911069431958,0.39919300407827324,0.0,-1.8366205191048304,0.0,517,1.8274270985330077e-13
equilibrium_dt1e-3,15,3,-2.4350963972733997,0.0,1,0.19288287232171308,0.32591888014986387,0.0,-2.2422135249516866,0.0,517,1.8274270985330077e-13
equilibrium_dt1e-3,15,4,-2.971366402513569,0.0,1,0.2096291948130311,0.25136012583702017,0.0,-2.7617372077005378,0.0,517,1.8274270985330077e-13
equilibrium_dt1e-3,16,0,-0.905455076191947,0.0,1,0.009405197484034011,0.6329080444397949,0.0,-0.914860273675981,0.0,516,5.995204332975845e-14
equilibrium_dt1e-3,16,1,-1.8348107649636518,0.0,1,0.12577168345959344,0.3752018150863349,0.0,-1.9605824484232452,0.0,516,5.995204332975845e-14
equilibrium_dt1e-3,16,2,-2.0035315885367884,0.0,1,0.042949140113543116,0.3752018150863349,0.0,-1.9605824484232452,0.0,516,5.995204332975845e-14
equilibrium_dt1e-3,16,3,-2.4350963972733997,0.0,1,0.23258825582115872,0.33245390145913345,0.0,-2.202508141452241,0.0,516,5.995204332975845e-14
equilibrium_dt1e-3,16,4,-2.971366402513569,0.0,1,0.22644212238900296,0.2534820822110232,0.0,-2.744924280124566,0.0,516,5.995204332975845e-14
equilibrium_dt1e-3,17,0,-0.905455076191947,0.0,1,0.004867858284123283,0.6374409657682569,0.0,-0.9005872179078237,0.0,516,1.254552017826427e-13
equilibrium_dt1e-3,17,1,-1.8348107649636518,0.0,1,0.03113997729115625,0.40582412867395545,0.0,-1.8036707876724956,0.0,516,1.254552017826427e-13
equilibrium_dt1e-3,17,2,-2.0035315885367884,0.0,1,0.020139298962718932,0.36355108924699003,0.0,-2.0236708874995073,0.0,516,1.254552017826427e-13
equilibrium_dt1e-3,17,3,-2.4350963972733997,0.0,1,0.13859969396099725,0.27613979286109375,0.0,-2.573696091234397,0.0,516,1.254552017826427e-13
equilibrium_dt1e-3,17,4,-2.971366402513569,0.0,1,0.2069104731750171,0.20410138203150846,0.0,-3.178276875688586,0.0,516,1.254552017826427e-13
equilibrium_dt1e-3,18,0,-0.905455076191947,0.0,1,0.009136743235968248,0.6329930035681595,0.0,-0.9145918194279152,0.0,516,2.930988785010413e-14
equilibrium_dt1e-3,18,1,-1.8348107649636518,0.0,1,0.03549119705921422,0.39252659699479053,0.0,-1.870301962022866,0.0,516,2.930988785010413e-14
equilibrium_dt1e-3,18,2,-2.0035315885367884,0.0,1,0.055888428245372435,0.35711050460476346,0.0,-2.059420016782161,0.0,516,2.930988785010413e-14
equilibrium_dt1e-3,18,3,-2.4350963972733997,0.0,1,0.07615221084663792,0.28489792975838285,0.0,-2.5112486081200376,0.0,516,2.930988785010413e-14
equilibrium_dt1e-3,18,4,-2.971366402513569,0.0,1,0.35662675800833954,0.18938059089792653,0.0,-3.3279931605219084,0.0,516,2.930988785010413e-14
equilibrium_dt1e-3,19,0,-0.905455076191947,0.0,1,0.0018792569148627924,0.636489148624315,0.0,-0.9035758192770842,0.0,516,4.9960036108132044e-14
equilibrium_dt1e-3,19,1,-1.8348107649636518,0.0,1,0.053017639580088094,0.3891018274979499,0.0,-1.88782840454374,0.0,516,4.9960036108132044e-14
equilibrium_dt1e-3,19,2,-2.0035315885367884,0.0,1,0.03623732172717631,0.3606366074750235,0.0,-2.0397689102639647,0.0,516,4.9960036108132044e-14
equilibrium_dt1e-3,19,3,-2.4350963972733997,0.0,1,0.12292882804368865,0.3147162673568695,0.0,-2.312167569229711,0.0,516,4.9960036108132044e-14
equilibrium_dt1e-3,19,4,-2.971366402513569,0.0,1,0.2046620698402104,0.2507366318215658,0.0,-2.7667043326733585,0.0,516,4.9960036108132044e-14
equilibrium_dt1e-3,20,0,-0.905455076191947,0.0,1,0.00902439193230864,0.6387671157491605,0.0,-0.8964306842596383,0.0,516,2.9243274468626623e-13
equilibrium_dt1e-3,20,1,-1.8348107649636518,0.0,1,0.052153659398285424,0.3892699519432133,0.0,-1.8869644243619372,0.0,516,2.9243274468626623e-13
equilibrium_dt1e-3,20,2,-2.0035315885367884,0.0,1,0.11656716417485113,0.3892699519432133,0.0,-1.8869644243619372,0.0,516,2.9243274468626623e-13
equilibrium_dt1e-3,20,3,-2.4350963972733997,0.0,1,0.17284097910755047,0.27145234274310226,0.0,-2.60793737638095,0.0,516,2.9243274468626623e-13
equilibrium_dt1e-3,20,4,-2.971366402513569,0.0,1,0.36342902613261874,0.27145234274310226,0.0,-2.60793737638095,0.0,516,2.9243274468626623e-13
equilibrium_dt1e-3,21,0,-0.905455076191947,0.0,1,0.007948696903805397,0.6384236488184664,0.0,-0.8975063792881416,0.0,517,1.4077627952246985e-13
equilibrium_dt1e-3,21,1,-1.8348107649636518,0.0,1,0.06103898093500293,0.4119365723815928,0.0,-1.7737717840286489,0.0,517,1.4077627952246985e-13
equilibrium_dt1e-3,21,2,-2.0035315885367884,0.0,1,0.0689672667420469,0.3801147261535021,0.0,-1.9345643217947415,0.0,517,1.4077627952246985e-13
equilibrium_dt1e-3,21,3,-2.4350963972733997,0.0,1,0.06070715444561481,0.305075918139952,0.0,-2.374389242827785,0.0,517,1.4077627952246985e-13
equilibrium_dt1e-3,21,4,-2.971366402513569,0.0,1,0.2620756350093534,0.25803878297423766,0.0,-2.7092907675042155,0.0,517,1.4077627952246985e-13
equilibrium_dt1e-3,22,0,-0.905455076191947,0.0,1,0.004971346359143869,0.6374739503908716,0.0,-0.9004837298328031,0.0,516,2.90878432451791e-14
equilibrium_dt1e-3,22,1,-1.8348107649636518,0.0,1,0.09205441389861924,0.38158082507294794,0.0,-1.926865178862271,0.0,516,2.90878432451791e-14
equilibrium_dt1e-3,22,2,-2.0035315885367884,0.0,1,0.07666640967451732,0.38158082507294794,0.0,-1.926865178862271,0.0,516,2.90878432451791e-14
equilibrium_dt1e-3,22,3,-2.4350963972733997,0.0,1,0.08733341432311548,0.3091645895972221,0.0,-2.347762982950284,0.0,516,2.90878432451791e-14
equilibrium_dt1e-3,22,4,-2.971366402513569,0.0,1,0.10376417554635253,0.2149036933684052,0.0,-3.0751305780599214,0.0,516,2.90878432451791e-14
equilibrium_dt1e-3,23,0,-0.905455076191947,0.0,1,0.017264260663654496,0.6304258923272458,0.0,-0.9227193368556015,0.0,516,8.304468224196171e-14
equilibrium_dt1e-3,23,1,-1.8348107649636518,0.0,1,0.06508705632531409,0.3867607823088708,0.0,-1.899897821288966,0.0,516,8.304468224196171e-14
equilibrium_dt1e-3,23,2,-2.0035315885367884,0.0,1,0.0504444009519065,0.3580838884527357,0.0,-2.053975989488695,0.0,516,8.304468224196171e-14
equilibrium_dt1e-3,23,3,-2.4350963972733997,0.0,1,0.01018957702309553,0.29746657592944664,0.0,-2.424906820250304,0.0,516,8.304468224196171e-14
equilibrium_dt1e-3,23,4,-2.971366402513569,0.0,1,0.06943729245324004,0.21862401578743806,0.0,-3.040803694966809,0.0,516,8.304468224196171e-14
equilibrium_dt1e-3,24,0,-0.905455076191947,0.0,1,0.010460607407490663,0.6325741438326783,0.0,-0.9159156835994376,0.0,517,2.1604940059205546e-13
equilibrium_dt1e-3,24,1,-1.8348107649636518,0.0,1,0.026277474290294034,0.39433908435030357,0.0,-1.8610882392539458,0.0,517,2.1604940059205546e-13
equilibrium_dt1e-3,24,2,-2.0035315885367884,0.0,1,0.09703583851844666,0.34983848112041027,0.0,-2.100567427055235,0.0,517,2.1604940059205546e-13
equilibrium_dt1e-3,24,3,-2.4350963972733997,0.0,1,0.09609665505356801,0.28207098322253293,0.0,-2.5311930523269677,0.0,517,2.1604940059205546e-13
equilibrium_dt1e-3,24,4,-2.971366402513569,0.0,1,0.2153306778712376,0.203243900632559,0.0,-3.1866970803848065,0.0,517,2.1604940059205546e-13
equilibrium_dt1e-3,25,0,-0.905455076191947,0.0,1,0.012967357796363599,0.6400276763940086,0.0,-0.8924877183955834,0.0,517,9.992007221626409e-15
equilibrium_dt1e-3,25,1,-1.8348107649636518,0.0,1,0.0343961061296123,0.40648537462776074,0.0,-1.8004146588340395,0.0,517,9.992007221626409e-15
equilibrium_dt1e-3,25,2,-2.0035315885367884,0.0,1,0.027648882965242372,0.362188590076291,0.0,-2.0311804715020307,0.0,517,9.992007221626409e-15
equilibrium_dt1e-3,25,3,-2.4350963972733997,0.0,1,0.16531935813834897,0.2724751456381682,0.0,-2.6004157554117486,0.0,517,9.992007221626409e-15
equilibrium_dt1e-3,25,4,-2.971366402513569,0.0,1,0.37095064710182024,0.2724751456381682,0.0,-2.6004157554117486,0.0,517,9.992007221626409e-15
equilibrium_dt1e-3,26,0,-0.905455076191947,0.0,1,0.0059043713760282834,0.6377714093413008,0.0,-0.8995507048159187,0.0,516,6.461498003318411e-14
equilibrium_dt1e-3,26,1,-1.8348107649636518,0.0,1,0.026970196739496854,0.4049789112932986,0.0,-1.807840568224155,0.0,516,6.461498003318411e-14
equilibrium_dt1e-3,26,2,-2.0035315885367884,0.0,1,0.06819451376440933,0.3799678871296626,0.0,-1.935337074772379,0.0,516,6.461498003318411e-14
equilibrium_dt1e-3,26,3,-2.4350963972733997,0.0,1,0.007382573789269653,0.2948644600946806,0.0,-2.4424789710626693,0.0,516,6.461498003318411e-14
equilibrium_dt1e-3,26,4,-2.971366402513569,0.0,1,0.18755110410470976,0.20608661172062495,0.0,-3.1589175066182786,0.0,516,6.461498003318411e-14
equilibrium_dt1e-3,27,0,-0.905455076191947,0.0,1,0.017237114182431457,0.6304344493076429,0.0,-0.9226921903743784,0.0,517,9.281464485866309e-14
equilibrium_dt1e-3,27,1,-1.8348107649636518,0.0,1,0.06609869077582076,0.3865652015113646,0.0,-1.9009094557394726,0.0,517,9.281464485866309e-14
equilibrium_dt1e-3,27,2,-2.0035315885367884,0.0,1,0.1026221327973158,0.3865652015113646,0.0,-1.9009094557394726,0.0,517,9.281464485866309e-14
equilibrium_dt1e-3,27,3,-2.4350963972733997,0.0,1,0.17061828072454288,0.32231077527707774,0.0,-2.264478116548857,0.0,517,9.281464485866309e-14
equilibrium_dt1e-3,27,4,-2.971366402513569,0.0,1,0.07806538190140166,0.235357296158175,0.0,-2.893301020612167,0.0,517,9.281464485866309e-14
equilibrium_dt1e-3,28,0,-0.905455076191947,0.0,1,0.009783598077298339,0.6390096397374208,0.0,-0.8956714781146486,0.0,517,5.284661597215745e-14
equilibrium_dt1e-3,28,1,-1.8348107649636518,0.0,1,0.025856524266440584,0.4047534671340246,0.0,-1.8089542406972112,0.0,517,5.284661597215745e-14
equilibrium_dt1e-3,28,2,-2.0035315885367884,0.0,1,0.009769284242500564,0.3690285922588477,0.0,-1.9937623042942878,0.0,517,5.284661597215745e-14
equilibrium_dt1e-3,28,3,-2.4350963972733997,0.0,1,0.10029356769467501,0.28147969020321256,0.0,-2.5353899649680747,0.0,517,5.284661597215745e-14
equilibrium_dt1e-3,28,4,-2.971366402513569,0.0,1,0.1932972507900946,0.20792873236274273,0.01005251177602722,-3.138785178305653,0.09661666872382142,517,5.284661597215745e-14
equilibrium_dt1e-3,29,0,-0.905455076191947,0.0,1,0.011850562751905436,0.6396703862895905,0.0,-0.8936045134400415,0.0,516,4.8627768478581856e-14
equilibrium_dt1e-3,29,1,-1.8348107649636518,0.0,1,0.03191911008385251,0.4059822549156494,0.0,-1.8028916548797993,0.0,516,4.8627768478581856e-14
equilibrium_dt1e-3,29,2,-2.0035315885367884,0.0,1,0.041439006081326335,0.37491861950065686,0.0,-1.962092582455462,0.0,516,4.8627768478581856e-14
equilibrium_dt1e-3,29,3,-2.4350963972733997,0.0,1,0.0506335829563862,0.288556321539043,0.0,-2.485729980229786,0.0,516,4.8627768478581856e-14
equilibrium_dt1e-3,29,4,-2.971366402513569,0.0,1,0.15136243059626064,0.22844171085743062,0.017101749868069612,-2.947359623045164,0.14944651195515804,516,4.8627768478581856e-14
equilibrium_dt1e-3,30,0,-0.905455076191947,0.0,1,0.001899822285032382,0.6352876127053952,0.0,-0.9073548984769794,0.0,517,4.3520742565306136e-14
equilibrium_dt1e-3,30,1,-1.8348107649636518,0.0,1,0.028390824073467824,0.39392261621556085,0.0,-1.8632015890371196,0.0,517,4.3520742565306136e-14
equilibrium_dt1e-3,30,2,-2.0035315885367884,0.0,1,0.07230535015940154,0.35419117496379793,0.0,-2.07583693869619,0.0,517,4.3520742565306136e-14
equilibrium_dt1e-3,30,3,-2.4350963972733997,0.0,1,0.09821780804474667,0.2817719839514657,0.0,-2.5333142053181463,0.0,517,4.3520742565306136e-14
equilibrium_dt1e-3,30,4,-2.971366402513569,0.0,1,0.22870937219374188,0.2537695987488849,0.0,-2.742657030319827,0.0,517,4.3520742565306136e-14
equilibrium_dt1e-3,31,0,-0.905455076191947,0.0,1,0.006853190304865531,0.6380740459151794,0.0,-0.8986018858870815,0.0,516,1.4654943925052066e-14
equilibrium_dt1e-3,31,1,-1.8348107649636518,0.0,1,0.025129263705753635,0.3945655415044834,0.0,-1.8599400286694054,0.0,516,1.4654943925052066e-14
equilibrium_dt1e-3,31,2,-2.0035315885367884,0.0,1,0.1262286802935293,0.3447691782497251,0.0,-2.1297602688303177,0.0,516,1.4654943925052066e-14
equilibrium_dt1e-3,31,3,-2.4350963972733997,0.0,1,0.1038575699775337,0.28097853973195525,0.0,-2.5389539672509334,0.0,516,1.4654943925052066e-14
equilibrium_dt1e-3,31,4,-2.971366402513569,0.0,1,0.3780579129197843,0.18736210245630797,0.0,-3.349424315433353,0.0,516,1.4654943925052066e-14
equilibrium_dt1e-3,32,0,-0.905455076191947,0.0,1,0.0025748844744298838,0.6367105668248078,0.0,-0.9028801917175171,0.0,517,1.6475709685437323e-13
equilibrium_dt1e-3,32,1,-1.8348107649636518,0.0,1,0.038755893685370024,0.3918863795374493,0.0,-1.8735666586490218,0.0,517,1.6475709685437323e-13
equilibrium_dt1e-3,32,2,-2.0035315885367884,0.0,1,0.12996492988776653,0.3918863795374493,0.0,-1.8735666586490218,0.0,517,1.6475709685437323e-13
equilibrium_dt1e-3,32,3,-2.4350963972733997,0.0,1,0.1973482176267427,0.32664736325004695,0.0,-2.237748179646657,0.0,517,1.6475709685437323e-13
equilibrium_dt1e-3,32,4,-2.971366402513569,0.0,1,0.21073212746616177,0.2514987807104935,0.0,-2.760634275047407,0.0,517,1.6475709685437323e-13
equilibrium_dt1e-3,33,0,-0.905455076191947,0.0,1,0.006681562529911145,0.633770536821391,0.0,-0.9121366387218581,0.0,517,1.7763568394002505e-15
equilibrium_dt1e-3,33,1,-1.8348107649636518,0.0,1,0.05434281601890967,0.388844098604392,0.0,-1.8891535809825615,0.0,517,1.7763568394002505e-15
equilibrium_dt1e-3,33,2,-2.0035315885367884,0.0,1,0.11437800755422689,0.388844098604392,0.0,-1.8891535809825615,0.0,517,1.7763568394002505e-15
equilibrium_dt1e-3,33,3,-2.4350963972733997,0.0,1,0.07535523055486548,0.30731850815661527,0.0,-2.359741166718534,0.0,517,1.7763568394002505e-15
equilibrium_dt1e-3,33,4,-2.971366402513569,0.0,1,0.008319583393374241,0.22540804341245324,0.0,-2.979685985906943,0.0,517,1.7763568394002505e-15
equilibrium_dt1e-3,34,0,-0.905455076191947,0.0,1,0.00018416470264326357,0.6358328145217376,0.0,-0.9056392408945902,0.0,516,4.3431924723336124e-13
equilibrium_dt1e-3,34,1,-1.8348107649636518,0.0,1,0.012343075177142726,0.3970961166885554,0.0,-1.8471538401407945,0.0,516,4.3431924723336124e-13
equilibrium_dt1e-3,34,2,-2.0035315885367884,0.0,1,0.09549989771536005,0.35010724990925945,0.0,-2.0990314862521484,0.0,516,4.3431924723336124e-13
equilibrium_dt1e-3,34,3,-2.4350963972733997,0.0,1,0.10289645277660053,0.2811135988350776,0.0,-2.53799285005,0.0,516,4.3431924723336124e-13
equilibrium_dt1e-3,34,4,-2.971366402513569,0.0,1,0.4333735524635687,0.2811135988350776,0.0,-2.53799285005,0.0,516,4.3431924723336124e-13
equilibrium_dt1e-3,35,0,-0.905455076191947,0.0,1,0.0013489150111896109,0.6354626290921496,0.0,-0.9068039912031366,0.0,516,6.061817714453355e-14
equilibrium_dt1e-3,35,1,-1.8348107649636518,0.0,1,0.004696437877992343,0.3986172477085022,0.0,-1.8395072028416442,0.0,516,6.061817714453355e-14
equilibrium_dt1e-3,35,2,-2.0035315885367884,0.0,1,0.05323359110432824,0.35758485448106975,0.0,-2.0567651796411166,0.0,516,6.061817714453355e-14
equilibrium_dt1e-3,35,3,-2.4350963972733997,0.0,1,0.16948730167510018,0.27190790638765666,0.0,-2.6045836989485,0.0,516,6.061817714453355e-14
equilibrium_dt1e-3,35,4,-2.971366402513569,0.0,1,0.3174746164497963,0.21106138845129552,0.03132793054912775,-3.0894200936911864,0.2947091075777689,516,6.061817714453355e-14
equilibrium_dt1e-3,36,0,-0.905455076191947,0.0,1,0.007538757376015837,0.6334989626046648,0.0,-0.9129938335679628,0.0,517,7.593925488436071e-14
equilibrium_dt1e-3,36,1,-1.8348107649636518,0.0,1,0.09899208059873232,0.3802594778727694,0.0,-1.9338028455623841,0.0,517,7.593925488436071e-14
equilibrium_dt1e-3,36,2,-2.0035315885367884,0.0,1,0.06972874297440423,0.3802594778727694,0.0,-1.9338028455623841,0.0,517,7.593925488436071e-14
equilibrium_dt1e-3,36,3,-2.4350963972733997,0.0,1,0.2116170186136359,0.32898612928618903,0.0,-2.2234793786597637,0.0,517,7.593925488436071e-14
