case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt2p5e-4,440,2,-1.7588196974283548,0.0,1,0.10343958512513973,0.39410825786261183,0.0,-1.8622592825534945,0.0,517,1.8494095144205858e-12
equilibrium_dt2p5e-4,440,3,-2.0177933989876364,0.0,1,0.15553411643414194,0.39410825786261183,0.0,-1.8622592825534945,0.0,517,1.8494095144205858e-12
equilibrium_dt2p5e-4,440,4,-2.207551002910488,0.0,1,0.07096198538069354,0.3200568975514184,0.0,-2.2785129882911814,0.0,517,1.8494095144205858e-12
equilibrium_dt2p5e-4,440,5,-2.696224531804163,0.0,1,0.33351370438881656,0.21983695564414896,0.0,-3.0297382361929794,0.0,517,1.8494095144205858e-12
equilibrium_dt2p5e-4,440,6,-2.8630805404967816,1.1909400673641939,1,0.41497719441344255,0.1568574178278137,0.1157361484989879,-3.270192656454088,1.2713502465955369,517,1.8494095144205858e-12
equilibrium_dt2p5e-4,441,0,-0.6068049349035554,6.283185307179586,1,1.9645457561886834,-0.2924560099067474,0.3093239376329102,-1.708088677105853,4.6563435363487935,517,1.887157097257841e-12
equilibrium_dt2p5e-4,441,1,-0.8942375438345667,0.0,1,0.005260846822063292,0.6377880917970311,0.0,-0.89949839065663,0.0,517,1.887157097257841e-12
equilibrium_dt2p5e-4,441,2,-1.7588196974283548,0.0,1,0.09809823255286476,0.3951622001840009,0.0,-1.8569179299812195,0.0,517,1.887157097257841e-12
equilibrium_dt2p5e-4,441,3,-2.0177933989876364,0.0,1,0.16087546900641692,0.3951622001840009,0.0,-1.8569179299812195,0.0,517,1.887157097257841e-12
equilibrium_dt2p5e-4,441,4,-2.207551002910488,0.0,1,0.04362326850939979,0.3244619082489455,0.0,-2.2511742714198877,0.0,517,1.887157097257841e-12
equilibrium_dt2p5e-4,441,5,-2.696224531804163,0.0,1,0.2615506966627467,0.23944515707369618,0.025645735854935795,-2.8474556060599925,0.2133961787478771,517,1.887157097257841e-12
equilibrium_dt2p5e-4,441,6,-2.8630805404967816,1.1909400673641939,1,0.646819114430961,0.1309516015037359,0.15983925182113518,-3.1536287651362027,1.7688299322624572,517,1.887157097257841e-12
equilibrium_dt2p5e-4,442,0,-0.6068049349035554,6.283185307179586,1,1.655283270178367,-0.3226961525945135,0.0,-2.2620882050819224,6.283185307179586,517,9.237055564881302e-14
equilibrium_dt2p5e-4,442,1,-0.8942375438345667,0.0,1,0.006724200406980851,0.6373216077303505,0.0,-0.9009617442415475,0.0,517,9.237055564881302e-14
equilibrium_dt2p5e-4,442,2,-1.7588196974283548,0.0,1,0.065775759050263,0.4289040824055417,0.0,-1.6930439383780918,0.0,517,9.237055564881302e-14
equilibrium_dt2p5e-4,442,3,-2.0177933989876364,0.0,1,0.024496872528667613,0.36911454493660883,0.0,-1.9932965264589688,0.0,517,9.237055564881302e-14
equilibrium_dt2p5e-4,442,4,-2.207551002910488,0.0,1,0.21425447645151907,0.36911454493660883,0.0,-1.9932965264589688,0.0,517,9.237055564881302e-14
equilibrium_dt2p5e-4,442,5,-2.696224531804163,0.0,1,0.02182233328535199,0.25691154594185284,0.0,-2.718046865089515,0.0,517,9.237055564881302e-14
equilibrium_dt2p5e-4,442,6,-2.8630805404967816,1.1909400673641939,1,0.4553586079857091,0.14977836003203132,0.12374256265532065,-3.276881625528626,1.3809930175995186,517,9.237055564881302e-14
equilibrium_dt2p5e-4,443,0,-0.6068049349035554,6.283185307179586,1,1.9216524394243617,-0.282457074909455,0.0,-2.528457374327917,6.283185307179586,516,1.1888268147686176e-12
equilibrium_dt2p5e-4,443,1,-0.8942375438345667,0.0,1,0.002885740131021719,0.640391288062657,0.0,-0.8913518037035449,0.0,516,1.1888268147686176e-12
equilibrium_dt2p5e-4,443,2,-1.7588196974283548,0.0,1,0.07538836477727062,0.3996748125638072,0.0,-1.8342080622056254,0.0,516,1.1888268147686176e-12
equilibrium_dt2p5e-4,443,3,-2.0177933989876364,0.0,1,0.00017538609606626565,0.3645890709855644,0.0,-2.0179687850837027,0.0,516,1.1888268147686176e-12
equilibrium_dt2p5e-4,443,4,-2.207551002910488,0.0,1,0.1895822178267852,0.3645890709855644,0.0,-2.0179687850837027,0.0,516,1.1888268147686176e-12
equilibrium_dt2p5e-4,443,5,-2.696224531804163,0.0,1,0.008090682809436256,0.2586815249481727,0.0,-2.704315214613599,0.0,516,1.1888268147686176e-12
equilibrium_dt2p5e-4,443,6,-2.8630805404967816,1.1909400673641939,1,0.3946148802243209,0.19023979279658296,0.18294794777348433,-2.6641127873913186,1.531722603475742,516,1.1888268147686176e-12
equilibrium_dt2p5e-4,444,0,-0.6068049349035554,6.283185307179586,1,1.5932605749368545,-0.3328601807108587,0.0,-2.20006550984041,6.283185307179586,517,1.0103029524088925e-12
equilibrium_dt2p5e-4,444,1,-0.8942375438345667,0.0,1,0.0024710394371074695,0.6402585164724822,0.0,-0.8917665043974592,0.0,517,1.0103029524088925e-12
equilibrium_dt2p5e-4,444,2,-1.7588196974283548,0.0,1,0.09025246754066663,0.39671541962298207,0.0,-1.8490721649690214,0.0,517,1.0103029524088925e-12
equilibrium_dt2p5e-4,444,3,-2.0177933989876364,0.0,1,0.16872123401861505,0.39671541962298207,0.0,-1.8490721649690214,0.0,517,1.0103029524088925e-12
equilibrium_dt2p5e-4,444,4,-2.207551002910488,0.0,1,0.04526365601496085,0.3241958957246024,0.0,-2.2528146589254487,0.0,517,1.0103029524088925e-12
equilibrium_dt2p5e-4,444,5,-2.696224531804163,0.0,1,0.007932029998899193,0.2607622383794881,0.0,-2.6882925018052637,0.0,517,1.0103029524088925e-12
equilibrium_dt2p5e-4,444,6,-2.8630805404967816,1.1909400673641939,1,0.248404362057476,0.20208614859285187,0.16472520103123484,-2.688641720473492,1.3677897921535302,517,1.0103029524088925e-12
equilibrium_dt2p5e-4,445,0,-0.6068049349035554,6.283185307179586,0,2.689193422721178,nan,nan,nan,nan,516,6.921130335513226e-13
equilibrium_dt2p5e-4,445,1,-0.8942375438345667,0.0,1,0.010508767054192014,0.6361167550011539,0.0,-0.9047463108887587,0.0,516,6.921130335513226e-13
equilibrium_dt2p5e-4,445,2,-1.7588196974283548,0.0,1,0.0973293780864326,0.39531414049841535,0.0,-1.8561490755147874,0.0,516,6.921130335513226e-13
equilibrium_dt2p5e-4,445,3,-2.0177933989876364,0.0,1,0.0976877732753132,0.3828726648421723,0.0,-1.9201056257123232,0.0,516,6.921130335513226e-13
equilibrium_dt2p5e-4,445,4,-2.207551002910488,0.0,1,0.0277253560213806,0.3270513196850548,0.0,-2.2352763589318685,0.0,516,6.921130335513226e-13
equilibrium_dt2p5e-4,445,5,-2.696224531804163,0.0,1,0.07926758394309186,0.2496373391120727,0.0,-2.7754921157472547,0.0,516,6.921130335513226e-13
equilibrium_dt2p5e-4,445,6,-2.8630805404967816,1.1909400673641939,1,0.6813734177557914,0.16398899148573592,0.07202272491593865,-3.4395330249411935,0.8276601923338348,516,6.921130335513226e-13
equilibrium_dt2p5e-4,446,0,-0.6068049349035554,6.283185307179586,0,3.241074707974508,nan,nan,nan,nan,516,1.7408297026122455e-12
equilibrium_dt2p5e-4,446,1,-0.8942375438345667,0.0,1,0.005966362997857355,0.6413784501588777,0.0,-0.8882711808367093,0.0,516,1.7408297026122455e-12
equilibrium_dt2p5e-4,446,2,-1.7588196974283548,0.0,1,0.05477950679011334,0.4038145253486882,0.0,-1.813599204218468,0.0,516,1.7408297026122455e-12
equilibrium_dt2p5e-4,446,3,-2.0177933989876364,0.0,1,0.03613508761753259,0.35809239356236244,0.0,-2.053928486605169,0.0,516,1.7408297026122455e-12
equilibrium_dt2p5e-4,446,4,-2.207551002910488,0.0,1,0.15362251630531887,0.35809239356236244,0.0,-2.053928486605169,0.0,516,1.7408297026122455e-12
equilibrium_dt2p5e-4,446,5,-2.696224531804163,0.0,1,0.039186787353677754,0.2648692761577091,0.0,-2.657037744450485,0.0,516,1.7408297026122455e-12
equilibrium_dt2p5e-4,446,6,-2.8630805404967816,1.1909400673641939,1,0.6360196166586168,0.1903394442032028,0.0648386691689348,-3.2081051118288886,0.6566377204185064,516,1.7408297026122455e-12
equilibrium_dt2p5e-4,447,0,-0.6068049349035554,6.283185307179586,0,2.762444400306156,nan,nan,nan,nan,517,2.842170943040401e-14
equilibrium_dt2p5e-4,447,1,-0.8942375438345667,0.0,1,0.0011369151639523123,0.6391045458236734,0.0,-0.895374458998519,0.0,517,2.842170943040401e-14
equilibrium_dt2p5e-4,447,2,-1.7588196974283548,0.0,1,0.0649275520146384,0.40177075077996327,0.0,-1.8237472494429932,0.0,517,2.842170943040401e-14
equilibrium_dt2p5e-4,447,3,-2.0177933989876364,0.0,1,0.016209959749111658,0.36167774190405194,0.0,-2.034003358736748,0.0,517,2.842170943040401e-14
equilibrium_dt2p5e-4,447,4,-2.207551002910488,0.0,1,0.1735476441737398,0.36167774190405194,0.0,-2.034003358736748,0.0,517,2.842170943040401e-14
equilibrium_dt2p5e-4,447,5,-2.696224531804163,0.0,1,0.027308141238065353,0.2633007944291224,0.0,-2.6689163905660975,0.0,517,2.842170943040401e-14
equilibrium_dt2p5e-4,447,6,-2.8630805404967816,1.1909400673641939,1,0.3062807586298051,0.1802642014620222,0.10467200720251119,-3.13611194401137,1.052153339606447,517,2.842170943040401e-14
equilibrium_dt2p5e-4,448,0,-0.6068049349035554,6.283185307179586,0,2.920006462678552,nan,nan,nan,nan,516,2.9531932455029164e-12
equilibrium_dt2p5e-4,448,1,-0.8942375438345667,0.0,1,0.007686343505748261,0.6370150841728569,0.0,-0.9019238873403149,0.0,516,2.9531932455029164e-12
equilibrium_dt2p5e-4,448,2,-1.7588196974283548,0.0,1,0.09627526044325507,0.39552254922046703,0.0,-1.8550949578716098,0.0,516,2.9531932455029164e-12
equilibrium_dt2p5e-4,448,3,-2.0177933989876364,0.0,1,0.09147575118597295,0.34831968874455504,0.0,-2.1092691501736094,0.0,516,2.9531932455029164e-12
equilibrium_dt2p5e-4,448,4,-2.207551002910488,0.0,1,0.0982818527368785,0.34831968874455504,0.0,-2.1092691501736094,0.0,516,2.9531932455029164e-12
equilibrium_dt2p5e-4,448,5,-2.696224531804163,0.0,1,0.09359175579746992,0.2721732714796415,0.0,-2.602632776006693,0.0,516,2.9531932455029164e-12
equilibrium_dt2p5e-4,448,6,-2.8630805404967816,1.1909400673641939,1,0.5493214734330084,0.14161897490340497,0.11984989206143738,-3.369119502151108,1.404665710332984,516,2.9531932455029164e-12
equilibrium_dt2p5e-4,449,0,-0.6068049349035554,6.283185307179586,1,2.0635015968430777,-0.26311784537913824,0.0,-2.670306531746633,6.283185307179586,517,3.821387650759789e-13
equilibrium_dt2p5e-4,449,1,-0.8942375438345667,0.0,1,0.004426625428827546,0.6408848629341173,0.0,-0.8898109184057391,0.0,517,3.821387650759789e-13
equilibrium_dt2p5e-4,449,2,-1.7588196974283548,0.0,1,0.10132233293374959,0.3945256920632987,0.0,-1.8601420303621043,0.0,517,3.821387650759789e-13
equilibrium_dt2p5e-4,449,3,-2.0177933989876364,0.0,1,0.15691291634001425,0.33710758452461587,0.0,-2.1747063153276507,0.0,517,3.821387650759789e-13
equilibrium_dt2p5e-4,449,4,-2.207551002910488,0.0,1,0.032844687582837206,0.33710758452461587,0.0,-2.1747063153276507,0.0,517,3.821387650759789e-13
equilibrium_dt2p5e-4,449,5,-2.696224531804163,0.0,1,0.22230617796285052,0.24024877474583708,0.019848821611586843,-2.8453581533379797,0.16486115275788546,517,3.821387650759789e-13
equilibrium_dt2p5e-4,449,6,-2.8630805404967816,1.1909400673641939,1,0.5394754445774637,0.14291292173168807,0.16062565119382272,-3.074240926406121,1.6873723857366696,517,3.821387650759789e-13
equilibrium_dt2p5e-4,450,0,-0.6068049349035554,6.283185307179586,1,0.5988837425378694,-0.9960472366339319,0.0,-0.00792119236568605,6.283185307179586,517,1.4057643937803732e-12
equilibrium_dt2p5e-4,450,1,-0.8942375438345667,0.0,1,0.0033415376297736277,0.6405372490678513,0.0,-0.890896006204793,0.0,517,1.4057643937803732e-12
equilibrium_dt2p5e-4,450,2,-1.7588196974283548,0.0,1,0.03326534591603436,0.4081818383345767,0.0,-1.7920850433443891,0.0,517,1.4057643937803732e-12
equilibrium_dt2p5e-4,450,3,-2.0177933989876364,0.0,1,0.106655633489535,0.34568597033227494,0.0,-2.1244490324771714,0.0,517,1.4057643937803732e-12
equilibrium_dt2p5e-4,450,4,-2.207551002910488,0.0,1,0.08310197043331646,0.34568597033227494,0.0,-2.1244490324771714,0.0,517,1.4057643937803732e-12
equilibrium_dt2p5e-4,450,5,-2.696224531804163,0.0,1,0.020061318960053587,0.26234847376425785,0.0,-2.6761632128441093,0.0,517,1.4057643937803732e-12
equilibrium_dt2p5e-4,450,6,-2.8630805404967816,1.1909400673641939,1,0.5882017665239372,0.1440551602482568,0.10531992639733043,-3.446900767985576,1.2626007966153867,517,1.4057643937803732e-12
equilibrium_dt2p5e-4,451,0,-0.6068049349035554,6.283185307179586,1,1.0304693228552648,-0.44103231530717557,0.0,-1.6372742577588202,6.283185307179586,517,3.863576125695545e-13
equilibrium_dt2p5e-4,451,1,-0.8942375438345667,0.0,1,0.0026761067490644885,0.6403241678846296,0.0,-0.8915614370855022,0.0,517,3.863576125695545e-13
equilibrium_dt2p5e-4,451,2,-1.7588196974283548,0.0,1,0.0882839638221824,0.39710607973476897,0.0,-1.8471036612505372,0.0,517,3.863576125695545e-13
equilibrium_dt2p5e-4,451,3,-2.0177933989876364,0.0,1,0.14113294472816484,0.3397778790218694,0.0,-2.1589263437158013,0.0,517,3.863576125695545e-13
equilibrium_dt2p5e-4,451,4,-2.207551002910488,0.0,1,0.048624659194686615,0.3397778790218694,0.0,-2.1589263437158013,0.0,517,3.863576125695545e-13
equilibrium_dt2p5e-4,451,5,-2.696224531804163,0.0,1,0.03753664742536733,0.2646508306023492,0.0,-2.6586878843787956,0.0,517,3.863576125695545e-13
equilibrium_dt2p5e-4,451,6,-2.8630805404967816,1.1909400673641939,1,0.63092498285525,0.1316437662106506,0.12933198622318945,-3.379724272675411,1.5530803550862784,517,3.863576125695545e-13
equilibrium_dt2p5e-4,452,0,-0.6068049349035554,6.283185307179586,1,0.5228764228666225,-0.9589040550087632,0.0,-0.08392851203693287,6.283185307179586,517,8.921752225887758e-13
equilibrium_dt2p5e-4,452,1,-0.8942375438345667,0.0,1,0.0142494588597053,0.6440402579496441,0.0,-0.8799880849748614,0.0,517,8.921752225887758e-13
equilibrium_dt2p5e-4,452,2,-1.7588196974283548,0.0,1,0.10296862790326444,0.3942010728552763,0.0,-1.8617883253316192,0.0,517,8.921752225887758e-13
equilibrium_dt2p5e-4,452,3,-2.0177933989876364,0.0,1,0.15600507365601723,0.3942010728552763,0.0,-1.8617883253316192,0.0,517,8.921752225887758e-13
equilibrium_dt2p5e-4,452,4,-2.207551002910488,0.0,1,0.21404443962493125,0.34106695475561355,0.03481207818524395,-2.140988927594469,0.2034318368986906,517,8.921752225887758e-13
equilibrium_dt2p5e-4,452,5,-2.696224531804163,0.0,1,0.003744388020104239,0.26021682013487446,0.0,-2.6924801437840586,0.0,517,8.921752225887758e-13
equilibrium_dt2p5e-4,452,6,-2.8630805404967816,1.1909400673641939,1,0.39331048359843757,0.1813610856999402,0.17965370432894262,-2.7307975173963124,1.5613376082683386,517,8.921752225887758e-13
equilibrium_dt2p5e-4,453,0,-0.6068049349035554,6.283185307179586,1,0.9467306021207404,-0.4598900827884268,0.0,-1.5535355370242958,6.283185307179586,517,2.8701485632609547e-12
equilibrium_dt2p5e-4,453,1,-0.8942375438345667,0.0,1,0.0017860895329121496,0.6388971343419316,0.0,-0.8960236333674788,0.0,517,2.8701485632609547e-12
equilibrium_dt2p5e-4,453,2,-1.7588196974283548,0.0,1,0.012808175721096493,0.41237838679149996,0.0,-1.7716278731494512,0.0,517,2.8701485632609547e-12
equilibrium_dt2p5e-4,453,3,-2.0177933989876364,0.0,1,0.12430516278942605,0.34264879389528924,0.0,-2.1420985617770625,0.0,517,2.8701485632609547e-12
equilibrium_dt2p5e-4,453,4,-2.207551002910488,0.0,1,0.06545244113342541,0.34264879389528924,0.0,-2.1420985617770625,0.0,517,2.8701485632609547e-12
equilibrium_dt2p5e-4,453,5,-2.696224531804163,0.0,1,0.12355224555610134,0.27628118569610693,0.0,-2.5726722862480615,0.0,517,2.8701485632609547e-12
equilibrium_dt2p5e-4,453,6,-2.8630805404967816,1.1909400673641939,1,0.5965187739993141,0.15013248793272432,0.1867680629922193,-2.8573264975440846,1.787431088858519,517,2.8701485632609547e-12
equilibrium_dt2p5e-4,454,0,-0.6068049349035554,6.283185307179586,0,2.289325600978741,nan,nan,nan,nan,517,1.7765788840051755e-12
equilibrium_dt2p5e-4,454,1,-0.8942375438345667,0.0,1,0.007939044094592118,0.6369346022139871,0.0,-0.9021765879291588,0.0,517,1.7765788840051755e-12
equilibrium_dt2p5e-4,454,2,-1.7588196974283548,0.0,1,0.07037567772330089,0.40067779132279646,0.0,-1.8291953751516556,0.0,517,1.7765788840051755e-12
equilibrium_dt2p5e-4,454,3,-2.0177933989876364,0.0,1,0.10180591645657475,0.3468394642530365,0.0034031572304129487,-2.117690221329455,0.01962318810923058,517,1.7765788840051755e-12
equilibrium_dt2p5e-4,454,4,-2.207551002910488,0.0,1,0.0919784190879816,0.3468394642530365,0.0034031572304129487,-2.117690221329455,0.01962318810923058,517,1.7765788840051755e-12
equilibrium_dt2p5e-4,454,5,-2.696224531804163,0.0,1,0.03779075112076624,0.2548684774817709,0.0,-2.734015282924929,0.0,517,1.7765788840051755e-12
equilibrium_dt2p5e-4,454,6,-2.8630805404967816,1.1909400673641939,1,0.6346834722669923,0.13044057728347358,0.1363629858270907,-3.3351397869278134,1.6151843104929042,517,1.7765788840051755e-12
equilibrium_dt2p5e-4,455,0,-0.6068049349035554,6.283185307179586,1,1.0835214696227355,-1.2691638113501384,0.0,0.47671653471918013,6.283185307179586,517,1.3873346915715956e-12
equilibrium_dt2p5e-4,455,1,-0.8942375438345667,0.0,1,0.010333695427363843,0.6427805368989404,0.0,-0.8839038484072028,0.0,517,1.3873346915715956e-12
equilibrium_dt2p5e-4,455,2,-1.7588196974283548,0.0,1,0.053499923551997064,0.4040729651626581,0.0,-1.8123196209803518,0.0,517,1.3873346915715956e-12
equilibrium_dt2p5e-4,455,3,-2.0177933989876364,0.0,1,0.1695423873676929,0.334985546394911,0.0,-2.1873357863553293,0.0,517,1.3873346915715956e-12
equilibrium_dt2p5e-4,455,4,-2.207551002910488,0.0,1,0.020215216555158566,0.334985546394911,0.0,-2.1873357863553293,0.0,517,1.3873346915715956e-12
equilibrium_dt2p5e-4,455,5,-2.696224531804163,0.0,1,0.040405480658675774,0.2650307225478989,0.0,-2.655819051145487,0.0,517,1.3873346915715956e-12
equilibrium_dt2p5e-4,455,6,-2.8630805404967816,1.1909400673641939,1,0.4268262078287502,0.2037070153566211,0.188673115840345,-2.5627286194233054,1.4942045314824677,517,1.3873346915715956e-12
equilibrium_dt2p5e-4,456,0,-0.6068049349035554,6.283185307179586,1,0.1570045454362815,-0.6825600706649169,0.0,-0.7638094803398369,6.283185307179586,518,1.325606291402437e-13
equilibrium_dt2p5e-4,456,1,-0.8942375438345667,0.0,1,0.013104013256157732,0.6352918505282419,0.0,-0.9073415570907244,0.0,518,1.325606291402437e-13
equilibrium_dt2p5e-4,456,2,-1.7588196974283548,0.0,1,0.09425988980331601,0.395921312367175,0.0,-1.8530795872316708,0.0,518,1.325606291402437e-13
equilibrium_dt2p5e-4,456,3,-2.0177933989876364,0.0,1,0.09051649803093476,0.34848679219517475,0.0,-2.108309897018571,0.0,518,1.325606291402437e-13
equilibrium_dt2p5e-4,456,4,-2.207551002910488,0.0,1,0.0992411058919167,0.34848679219517475,0.0,-2.108309897018571,0.0,518,1.325606291402437e-13
equilibrium_dt2p5e-4,456,5,-2.696224531804163,0.0,1,0.08241961560442279,0.2706571310825143,0.0,-2.61380491619974,0.0,518,1.325606291402437e-13
equilibrium_dt2p5e-4,456,6,-2.8630805404967816,1.1909400673641939,1,0.64369824988303,0.22778426140454475,0.06396714669963392,-2.8828060692225463,0.5475441236258417,518,1.325606291402437e-13
equilibrium_dt2p5e-4,457,0,-0.6068049349035554,6.283185307179586,0,2.6614441947569416,nan,nan,nan,nan,517,1.2168044349891716e-12
equilibrium_dt2p5e-4,457,1,-0.8942375438345667,0.0,1,0.01833788583634921,0.6336315056856813,0.0,-0.9125754296709159,0.0,517,1.2168044349891716e-12
equilibrium_dt2p5e-4,457,2,-1.7588196974283548,0.0,1,0.12950648132339926,0.38900499712135594,0.0,-1.888326178751754,0.0,517,1.2168044349891716e-12
equilibrium_dt2p5e-4,457,3,-2.0177933989876364,0.0,1,0.12946722023588242,0.38900499712135594,0.0,-1.888326178751754,0.0,517,1.2168044349891716e-12
equilibrium_dt2p5e-4,457,4,-2.207551002910488,0.0,1,0.07962381609267144,0.3186737555165078,0.0,-2.2871748190031593,0.0,517,1.2168044349891716e-12
equilibrium_dt2p5e-4,457,5,-2.696224531804163,0.0,1,0.04290905553426638,0.2542170641436562,0.0,-2.7391335873384293,0.0,517,1.2168044349891716e-12
equilibrium_dt2p5e-4,457,6,-2.8630805404967816,1.1909400673641939,1,0.4962482092090617,0.1595333444221386,0.09794449465887473,-3.3511505212807196,1.1012183921637881,517,1.2168044349891716e-12
equilibrium_dt2p5e-4,458,0,-0.6068049349035554,6.283185307179586,0,2.549545811613851,nan,nan,nan,nan,517,7.531752999057062e-13
equilibrium_dt2p5e-4,458,1,-0.8942375438345667,0.0,1,0.008131602785795833,0.642073195233145,0.0,-0.8861059410487708,0.0,517,7.531752999057062e-13
equilibrium_dt2p5e-4,458,2,-1.7588196974283548,0.0,1,0.009613755935583779,0.41702755895483473,0.0,-1.749205941492771,0.0,517,7.531752999057062e-13
