case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
driven_dt1e-3,281,5,-2.7189907205137063,0.0,1,0.03925358516079225,0.25179949754232395,0.0,-2.7582443056744985,0.0,500,1.1102230246251565e-15
driven_dt1e-3,281,6,-2.9604741803555354,5.370695425996387,1,0.45527469494879186,-0.23430597345163953,0.056324124107187123,-2.8460768912842216,5.811363450833508,500,1.1102230246251565e-15
driven_dt1e-3,282,0,-0.9401735849314701,0.0,1,0.0020846371986371626,0.625599759697464,0.0,-0.9380889477328329,0.0,500,1.887379141862766e-15
driven_dt1e-3,282,1,-1.7527488199044507,0.0,1,0.018280708768767084,0.4201119500148463,0.0,-1.7344681111356837,0.0,500,1.887379141862766e-15
driven_dt1e-3,282,2,-2.2396104765324987,0.0,1,0.26075132742495444,0.3717887082861021,0.0,-1.9788591491075442,0.0,500,1.887379141862766e-15
driven_dt1e-3,282,3,-2.3174426658637897,0.0,1,0.33858351675624543,0.3717887082861021,0.0,-1.9788591491075442,0.0,500,1.887379141862766e-15
driven_dt1e-3,282,4,-2.6524200481523486,3.060159041643113,1,0.6985802002092284,0.08386080758988913,0.3437859748234463,-2.0776716565714337,2.663071415923654,500,1.887379141862766e-15
driven_dt1e-3,282,5,-2.7189907205137063,0.0,1,0.03801818772911236,0.26171837278406895,0.0,-2.680972532784594,0.0,500,1.887379141862766e-15
driven_dt1e-3,282,6,-2.9604741803555354,5.370695425996387,1,0.45105905086432296,-0.21074246730050358,0.15488551578225845,-2.68235452312032,5.01558456496002,500,1.887379141862766e-15
driven_dt1e-3,283,0,-0.9401735849314701,0.0,1,0.012054568391445253,0.6287261389490026,0.0,-0.9281190165400248,0.0,500,3.552713678800501e-15
driven_dt1e-3,283,1,-1.7527488199044507,0.0,1,0.2630277034908586,0.4748005023575761,0.0,-1.4897211164135922,0.0,500,3.552713678800501e-15
driven_dt1e-3,283,2,-2.2396104765324987,0.0,1,0.26514884796680915,0.36077664318443076,0.029857137734967877,-2.0321669258221666,0.1651395920026932,500,3.552713678800501e-15
driven_dt1e-3,283,3,-2.3174426658637897,0.0,1,0.32962604979447796,0.36077664318443076,0.029857137734967877,-2.0321669258221666,0.1651395920026932,500,3.552713678800501e-15
driven_dt1e-3,283,4,-2.6524200481523486,3.060159041643113,1,0.39859032088024154,0.04379485967903195,0.3126581523297772,-2.3058593479955674,2.8632582417304273,500,3.552713678800501e-15
driven_dt1e-3,283,5,-2.7189907205137063,0.0,1,0.009359812936236445,0.25799490204048775,0.0,-2.70963090757747,0.0,500,3.552713678800501e-15
driven_dt1e-3,283,6,-2.9604741803555354,5.370695425996387,1,0.3454059249049719,-0.17029157896845531,0.088113899229422,-3.303255727997384,5.328197619515134,500,3.552713678800501e-15
driven_dt1e-3,284,0,-0.9401735849314701,0.0,1,0.006139976897544197,0.6230323839331896,0.0,-0.9463135618290143,0.0,500,2.220446049250313e-15
driven_dt1e-3,284,1,-1.7527488199044507,0.0,1,0.001888122248189017,0.4158966566586143,0.0,-1.7546369421526398,0.0,500,2.220446049250313e-15
driven_dt1e-3,284,2,-2.2396104765324987,0.0,1,0.04906623699772217,0.3344485844936489,0.0,-2.1905442395347765,0.0,500,2.220446049250313e-15
driven_dt1e-3,284,3,-2.3174426658637897,0.0,1,0.12689842632901316,0.3344485844936489,0.0,-2.1905442395347765,0.0,500,2.220446049250313e-15
driven_dt1e-3,284,4,-2.6524200481523486,3.060159041643113,1,0.3001726133563247,0.05100908828829081,0.2704429829275264,-2.580431242420932,2.768746602549429,500,2.220446049250313e-15
driven_dt1e-3,284,5,-2.7189907205137063,0.0,1,0.022316170205544328,0.2596716644218282,0.0,-2.696674550308162,0.0,500,2.220446049250313e-15
driven_dt1e-3,284,6,-2.9604741803555354,5.370695425996387,1,0.47010928585493544,-0.15592625216182043,0.10610735898750899,-3.3362029966312523,5.0881523367744315,500,2.220446049250313e-15
driven_dt1e-3,285,0,-0.9401735849314701,0.0,1,0.004450268650056932,0.6263401667274513,0.0,-0.9357233162814131,0.0,500,1.7763568394002505e-15
driven_dt1e-3,285,1,-1.7527488199044507,0.0,1,0.15920788412616993,0.4507824321827814,0.0,-1.5935409357782808,0.0,500,1.7763568394002505e-15
driven_dt1e-3,285,2,-2.2396104765324987,0.0,1,0.039830330608403575,0.3199084545748629,0.0,-2.2794408071409022,0.0,500,1.7763568394002505e-15
driven_dt1e-3,285,3,-2.3174426658637897,0.0,1,0.038001858722887416,0.3199084545748629,0.0,-2.2794408071409022,0.0,500,1.7763568394002505e-15
driven_dt1e-3,285,4,-2.6524200481523486,3.060159041643113,1,0.32870068041733724,0.04901902669544659,0.2908331743211621,-2.4419988929430496,2.8076376074098888,500,1.7763568394002505e-15
driven_dt1e-3,285,5,-2.7189907205137063,0.0,1,0.010813157585484845,0.2581824479296455,0.0,-2.7081775629282214,0.0,500,1.7763568394002505e-15
driven_dt1e-3,285,6,-2.9604741803555354,5.370695425996387,1,0.09539478417409282,-0.19853684218195133,0.09133083972044244,-3.041604499309405,5.420875463800928,500,1.7763568394002505e-15
driven_dt1e-3,286,0,-0.9401735849314701,0.0,1,0.004469552486776163,0.6263462058773187,0.0,-0.9357040324446939,0.0,500,6.661338147750939e-16
driven_dt1e-3,286,1,-1.7527488199044507,0.0,1,0.1381754970712039,0.3884999808417475,0.0,-1.8909243169756547,0.0,500,6.661338147750939e-16
driven_dt1e-3,286,2,-2.2396104765324987,0.0,1,0.348686159556844,0.3884999808417475,0.0,-1.8909243169756547,0.0,500,6.661338147750939e-16
driven_dt1e-3,286,3,-2.3174426658637897,0.0,1,0.3758530413851271,0.2601107301014116,0.0,-2.6932957072489168,0.0,500,6.661338147750939e-16
driven_dt1e-3,286,4,-2.6524200481523486,3.060159041643113,1,0.5684353905059765,0.06433823545242176,0.2201272804074199,-2.9451260808734983,2.572878863933895,500,6.661338147750939e-16
driven_dt1e-3,286,5,-2.7189907205137063,0.0,1,0.025695013264789512,0.2601107301014116,0.0,-2.6932957072489168,0.0,500,6.661338147750939e-16
driven_dt1e-3,286,6,-2.9604741803555354,5.370695425996387,1,0.27635298948619386,-0.18196998749018523,0.08108622240715607,-3.2267050985155623,5.444803947865505,500,6.661338147750939e-16
driven_dt1e-3,287,0,-0.9401735849314701,0.0,1,0.004150724108333836,0.6262463653629458,0.0,-0.9360228608231362,0.0,500,1.5543122344752192e-15
driven_dt1e-3,287,1,-1.7527488199044507,0.0,1,0.20304343184654283,0.46077165041545287,0.0,-1.549705388057908,0.0,500,1.5543122344752192e-15
driven_dt1e-3,287,2,-2.2396104765324987,0.0,1,0.21574248689584635,0.3130517504673491,0.03189633048033933,-2.3124458067382445,0.20307593487615513,500,1.5543122344752192e-15
driven_dt1e-3,287,3,-2.3174426658637897,0.0,1,0.20313740159543478,0.3130517504673491,0.03189633048033933,-2.3124458067382445,0.20307593487615513,500,1.5543122344752192e-15
driven_dt1e-3,287,4,-2.6524200481523486,3.060159041643113,1,0.32665721704101275,0.02912979351741638,0.30841247756341084,-2.3437529682911538,2.9532498687207576,500,1.5543122344752192e-15
driven_dt1e-3,287,5,-2.7189907205137063,0.0,1,0.09243192502493969,0.2689366583987755,0.0,-2.6265587954887666,0.0,500,1.5543122344752192e-15
driven_dt1e-3,287,6,-2.9604741803555354,5.370695425996387,1,0.24771597943699825,-0.23393531582042104,0.10444432466112588,-2.7236561081494868,5.443361836015336,500,1.5543122344752192e-15
driven_dt1e-3,288,0,-0.9401735849314701,0.0,1,0.006832111265514418,0.6270865329213814,0.0,-0.9333414736659557,0.0,500,4.440892098500626e-16
driven_dt1e-3,288,1,-1.7527488199044507,0.0,1,0.13035037630233903,0.444324902486236,0.0,-1.6223984436021117,0.0,500,4.440892098500626e-16
driven_dt1e-3,288,2,-2.2396104765324987,0.0,1,0.17829881877029452,0.29850916364233226,0.0,-2.417909295302793,0.0,500,4.440892098500626e-16
driven_dt1e-3,288,3,-2.3174426658637897,0.0,1,0.10046662943900353,0.29850916364233226,0.0,-2.417909295302793,0.0,500,4.440892098500626e-16
driven_dt1e-3,288,4,-2.6524200481523486,3.060159041643113,1,0.2324416657377213,-0.019154820993957412,0.2746859747557473,-2.579402508230285,3.2808342936190797,500,4.440892098500626e-16
driven_dt1e-3,288,5,-2.7189907205137063,0.0,1,0.01307511277731832,0.2584746116780973,0.0,-2.705915607736388,0.0,500,4.440892098500626e-16
driven_dt1e-3,288,6,-2.9604741803555354,5.370695425996387,1,0.0994830357119588,-0.19380054122497015,0.0968515655287661,-3.058909044439207,5.356292234430071,500,4.440892098500626e-16
driven_dt1e-3,289,0,-0.9401735849314701,0.0,1,0.008533716225126886,0.6276202867259771,0.0,-0.9316398687063432,0.0,500,3.9968028886505635e-15
driven_dt1e-3,289,1,-1.7527488199044507,0.0,1,0.056156744181677265,0.4281438516596726,0.0,-1.6965920757227735,0.0,500,3.9968028886505635e-15
driven_dt1e-3,289,2,-2.2396104765324987,0.0,1,0.14801442684300392,0.35141127252507687,0.0,-2.0915960496894948,0.0,500,3.9968028886505635e-15
driven_dt1e-3,289,3,-2.3174426658637897,0.0,1,0.2258466161742949,0.35141127252507687,0.0,-2.0915960496894948,0.0,500,3.9968028886505635e-15
driven_dt1e-3,289,4,-2.6524200481523486,3.060159041643113,1,0.11045252630623893,0.02454360406194169,0.2604578007713759,-2.681788267131117,2.9536824325618434,500,3.9968028886505635e-15
driven_dt1e-3,289,5,-2.7189907205137063,0.0,1,0.006370315251999159,0.25760955253150447,0.0,-2.712620405261707,0.0,500,3.9968028886505635e-15
driven_dt1e-3,289,6,-2.9604741803555354,5.370695425996387,1,0.340484283040331,-0.23653168377499223,0.07581687936884202,-2.7855453114759965,5.662807455584375,500,3.9968028886505635e-15
driven_dt1e-3,290,0,-0.9401735849314701,0.0,1,0.0015283081414046995,0.6244706509882669,0.0,-0.9417018930728748,0.0,500,1.3322676295501878e-15
driven_dt1e-3,290,1,-1.7527488199044507,0.0,1,0.28704455254790573,0.4805364794520209,0.0,-1.465704267356545,0.0,500,1.3322676295501878e-15
driven_dt1e-3,290,2,-2.2396104765324987,0.0,1,0.1592087366735888,0.35338369067199565,0.0,-2.08040173985891,0.0,500,1.3322676295501878e-15
driven_dt1e-3,290,3,-2.3174426658637897,0.0,1,0.2370409260048798,0.35338369067199565,0.0,-2.08040173985891,0.0,500,1.3322676295501878e-15
driven_dt1e-3,290,4,-2.6524200481523486,3.060159041643113,1,0.7918320928731146,-0.031660243626528944,0.3855313703221755,-1.8995441973894425,3.305467045266817,500,1.3322676295501878e-15
driven_dt1e-3,290,5,-2.7189907205137063,0.0,1,0.17149310065611711,0.23568905398205342,0.0,-2.8904838211698234,0.0,500,1.3322676295501878e-15
driven_dt1e-3,290,6,-2.9604741803555354,5.370695425996387,1,0.5581978924534841,-0.1503796031501273,0.08661793293766847,-3.5026757310223884,5.238021519013999,500,1.3322676295501878e-15
driven_dt1e-3,291,0,-0.9401735849314701,0.0,1,0.00045475766125857575,0.6248059413516018,0.0,-0.9406283425927287,0.0,500,2.4424906541753444e-15
driven_dt1e-3,291,1,-1.7527488199044507,0.0,1,0.0564587292858485,0.4047022066348571,0.0,-1.8092075491902992,0.0,500,2.4424906541753444e-15
driven_dt1e-3,291,2,-2.2396104765324987,0.0,1,0.04017997050380462,0.3198525330838037,0.0,-2.2797904470363033,0.0,500,2.4424906541753444e-15
driven_dt1e-3,291,3,-2.3174426658637897,0.0,1,0.02849047743272326,0.3094475798469703,0.0,-2.345933143296513,0.0,500,2.4424906541753444e-15
driven_dt1e-3,291,4,-2.6524200481523486,3.060159041643113,1,0.3763622468023527,0.0021315675934280263,0.2204997895429651,-3.0236236309154743,3.1222592909335494,500,2.4424906541753444e-15
driven_dt1e-3,291,5,-2.7189907205137063,0.0,1,0.09305571674297308,0.2451161207129383,0.0,-2.8120464372566794,0.0,500,2.4424906541753444e-15
driven_dt1e-3,291,6,-2.9604741803555354,5.370695425996387,1,0.46797894037702226,-0.17358060637342218,0.14325311897792173,-2.982782820688105,4.9032485164944495,500,2.4424906541753444e-15
driven_dt1e-3,292,0,-0.9401735849314701,0.0,1,0.0037552253774824074,0.626122537785411,0.0,-0.9364183595539877,0.0,500,1.5543122344752192e-15
driven_dt1e-3,292,1,-1.7527488199044507,0.0,1,0.07420940160506184,0.40112623097322975,0.0,-1.8269582215095126,0.0,500,1.5543122344752192e-15
driven_dt1e-3,292,2,-2.2396104765324987,0.0,1,0.10069817547491411,0.3431951131549216,0.0,-2.1389123010575846,0.0,500,1.5543122344752192e-15
driven_dt1e-3,292,3,-2.3174426658637897,0.0,1,0.1785303648062051,0.3431951131549216,0.0,-2.1389123010575846,0.0,500,1.5543122344752192e-15
driven_dt1e-3,292,4,-2.6524200481523486,3.060159041643113,1,0.7648746764269342,0.07249759469545217,0.19901649364222207,-3.1041314907642796,2.4429151325985154,500,1.5543122344752192e-15
driven_dt1e-3,292,5,-2.7189907205137063,0.0,1,0.1511367642809249,0.24485544883465565,0.014738532646269661,-2.8105578705219547,0.12024050297913254,500,1.5543122344752192e-15
driven_dt1e-3,292,6,-2.9604741803555354,5.370695425996387,1,0.24386658700721797,-0.20824676191275973,0.07323937242189553,-3.021445656795493,5.606816986467431,500,1.5543122344752192e-15
driven_dt1e-3,293,0,-0.9401735849314701,0.0,1,0.003844388886833028,0.6261504520490161,0.0,-0.936329196044637,0.0,500,6.661338147750939e-16
driven_dt1e-3,293,1,-1.7527488199044507,0.0,1,0.08407694116971798,0.3991520406010138,0.0,-1.8368257610741687,0.0,500,6.661338147750939e-16
driven_dt1e-3,293,2,-2.2396104765324987,0.0,1,0.012916538865472837,0.3284577813387639,0.0,-2.226693937667026,0.0,500,6.661338147750939e-16
driven_dt1e-3,293,3,-2.3174426658637897,0.0,1,0.09074872819676383,0.3284577813387639,0.0,-2.226693937667026,0.0,500,6.661338147750939e-16
driven_dt1e-3,293,4,-2.6524200481523486,3.060159041643113,1,0.5764416613823012,-0.0036680595636059896,0.2001901883124667,-3.216639174098847,3.1782343010896072,500,6.661338147750939e-16
driven_dt1e-3,293,5,-2.7189907205137063,0.0,1,0.14901499402643967,0.2763156734992456,0.0035866015543786008,-2.5722541760862585,0.025958716728519193,500,6.661338147750939e-16
driven_dt1e-3,293,6,-2.9604741803555354,5.370695425996387,1,0.3475347040123682,-0.20652296850372245,0.06188107325152825,-3.0687115714403608,5.700945388394742,500,6.661338147750939e-16
driven_dt1e-3,294,0,-0.9401735849314701,0.0,1,0.009898258231269774,0.6218627177715845,0.0,-0.9500718431627398,0.0,500,2.3314683517128287e-15
driven_dt1e-3,294,1,-1.7527488199044507,0.0,1,0.022321585033294067,0.4116691844768101,0.0,-1.7750704049377448,0.0,500,2.3314683517128287e-15
driven_dt1e-3,294,2,-2.2396104765324987,0.0,1,0.2784960873561655,0.28392269404436166,0.0,-2.518106563888664,0.0,500,2.3314683517128287e-15
driven_dt1e-3,294,3,-2.3174426658637897,0.0,1,0.2006638980248745,0.28392269404436166,0.0,-2.518106563888664,0.0,500,2.3314683517128287e-15
driven_dt1e-3,294,4,-2.6524200481523486,3.060159041643113,1,0.35556333916325517,0.05088666271308787,0.2953998247589124,-2.4096080017767147,2.8004137851093294,500,2.3314683517128287e-15
driven_dt1e-3,294,5,-2.7189907205137063,0.0,1,0.001998471991771833,0.25653386488275404,0.0,-2.720989192505478,0.0,500,2.3314683517128287e-15
driven_dt1e-3,294,6,-2.9604741803555354,5.370695425996387,1,0.3050025879327832,-0.20230359800271983,0.06676961630381144,-3.0925752240749085,5.645606125849898,500,2.3314683517128287e-15
driven_dt1e-3,295,0,-0.9401735849314701,0.0,1,0.013749964051004704,0.6292593346950247,0.0,-0.9264236208804654,0.0,500,6.8833827526759706e-15
driven_dt1e-3,295,1,-1.7527488199044507,0.0,1,0.05028050222046443,0.42688775940550344,0.0,-1.7024683176839863,0.0,500,6.8833827526759706e-15
driven_dt1e-3,295,2,-2.2396104765324987,0.0,1,0.25205295657740256,0.3701752414318438,0.0,-1.987557519955096,0.0,500,6.8833827526759706e-15
driven_dt1e-3,295,3,-2.3174426658637897,0.0,1,0.27905894174976925,0.27750820160296497,0.019440111292903076,-2.558914246940176,0.13987626139903545,500,6.8833827526759706e-15
driven_dt1e-3,295,4,-2.6524200481523486,3.060159041643113,1,0.29471130943783713,-0.012094409123142273,0.30001256003282284,-2.406238057242527,3.2221750385762586,500,6.8833827526759706e-15
driven_dt1e-3,295,5,-2.7189907205137063,0.0,1,0.21257903446649773,0.27750820160296497,0.019440111292903076,-2.558914246940176,0.13987626139903545,500,6.8833827526759706e-15
driven_dt1e-3,295,6,-2.9604741803555354,5.370695425996387,1,0.4945279464779904,-0.19345420811229297,0.0487697683611784,-3.223812466497932,5.789277361702317,500,6.8833827526759706e-15
driven_dt1e-3,296,0,-0.9401735849314701,0.0,1,0.012563414206305246,0.6210345890981914,0.0,-0.9527369991377753,0.0,500,3.3306690738754696e-16
driven_dt1e-3,296,1,-1.7527488199044507,0.0,1,0.02852471752614849,0.41039434325376317,0.0,-1.7812735374305992,0.0,500,3.3306690738754696e-16
driven_dt1e-3,296,2,-2.2396104765324987,0.0,1,0.059599730527710726,0.3167618328134492,0.0,-2.2992102070602094,0.0,500,3.3306690738754696e-16
driven_dt1e-3,296,3,-2.3174426658637897,0.0,1,0.018232458803580265,0.3167618328134492,0.0,-2.2992102070602094,0.0,500,3.3306690738754696e-16
driven_dt1e-3,296,4,-2.6524200481523486,3.060159041643113,1,0.2584456167597342,0.03826057768656176,0.2884147571775031,-2.469266273090511,2.877816420451804,500,3.3306690738754696e-16
driven_dt1e-3,296,5,-2.7189907205137063,0.0,1,0.31186859077437834,0.2197137633063618,0.0,-3.0308593112880846,0.0,500,3.3306690738754696e-16
driven_dt1e-3,296,6,-2.9604741803555354,5.370695425996387,1,0.3457801048071507,-0.18927027644928454,0.13715033008360805,-2.907108935669125,5.029058145331639,500,3.3306690738754696e-16
driven_dt1e-3,297,0,-0.9401735849314701,0.0,1,0.0070276272337645995,0.6227559278342777,0.0,-0.9472012121652347,0.0,500,2.220446049250313e-16
driven_dt1e-3,297,1,-1.7527488199044507,0.0,1,0.1141358824741543,0.3931978529450564,0.0,-1.866884702378605,0.0,500,2.220446049250313e-16
driven_dt1e-3,297,2,-2.2396104765324987,0.0,1,0.03928797142964857,0.3328174117140261,0.0,-2.20032250510285,0.0,500,2.220446049250313e-16
driven_dt1e-3,297,3,-2.3174426658637897,0.0,1,0.11712016076093956,0.3328174117140261,0.0,-2.20032250510285,0.0,500,2.220446049250313e-16
driven_dt1e-3,297,4,-2.6524200481523486,3.060159041643113,1,0.8076640104868068,0.019570751456284632,0.17726328183358908,-3.4481227954919103,2.921673332229086,500,2.220446049250313e-16
driven_dt1e-3,297,5,-2.7189907205137063,0.0,1,0.05851951621814815,0.2513922747439394,0.005112762254205414,-2.7610678844657897,0.0406699649883744,500,2.220446049250313e-16
driven_dt1e-3,297,6,-2.9604741803555354,5.370695425996387,1,0.0896091742517512,-0.19800546468184096,0.0925116153707777,-3.0414712737918594,5.40902654866385,500,2.220446049250313e-16
driven_dt1e-3,298,0,-0.9401735849314701,0.0,1,0.0043503528531478874,0.6263088768705982,0.0,-0.9358232320783222,0.0,500,5.773159728050814e-15
driven_dt1e-3,298,1,-1.7527488199044507,0.0,1,0.10282754141883244,0.3954273577171015,0.0,-1.8555763613232832,0.0,500,5.773159728050814e-15
driven_dt1e-3,298,2,-2.2396104765324987,0.0,1,0.0813855925761211,0.31333009280408175,0.0,-2.3209960691086198,0.0,500,5.773159728050814e-15
driven_dt1e-3,298,3,-2.3174426658637897,0.0,1,0.003553403244830111,0.31333009280408175,0.0,-2.3209960691086198,0.0,500,5.773159728050814e-15
driven_dt1e-3,298,4,-2.6524200481523486,3.060159041643113,1,0.871294799688458,-0.0916807455232855,0.22547661626903356,-2.8260728174784884,3.9139736255367783,500,5.773159728050814e-15
driven_dt1e-3,298,5,-2.7189907205137063,0.0,1,0.019281592240030676,0.25927796621876975,0.0,-2.6997091282736756,0.0,500,5.773159728050814e-15
driven_dt1e-3,298,6,-2.9604741803555354,5.370695425996387,1,0.36917757520024963,-0.23315311786852166,0.13582671357686554,-2.6199119624822607,5.228184171044464,500,5.773159728050814e-15
driven_dt1e-3,299,0,-0.9401735849314701,0.0,1,0.003980437773133283,0.6237054786658345,0.0,-0.9441540227046034,0.0,500,1.7763568394002505e-15
driven_dt1e-3,299,1,-1.7527488199044507,0.0,1,0.152267641231302,0.3857722033176835,0.0,-1.9050164611357527,0.0,500,1.7763568394002505e-15
driven_dt1e-3,299,2,-2.2396104765324987,0.0,1,0.33459401539674594,0.3857722033176835,0.0,-1.9050164611357527,0.0,500,1.7763568394002505e-15
