case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt2p5e-4,122,4,-2.862537701207786,0.0,1,0.03445858466162699,0.24315904142347616,0.0,-2.828079116546159,0.0,500,6.217248937900877e-15
equilibrium_dt2p5e-4,123,0,-0.9407584041517817,0.0,1,0.004943438079293538,0.6263114654123625,0.0,-0.9358149660724882,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,123,1,-1.7926057547050551,0.0,1,0.056006370291773244,0.4196645017794728,0.0,-1.7365993844132819,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,123,2,-2.1516394334588527,0.0,1,0.2935541138063251,0.2944645155528944,0.0,-2.445193547265178,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,123,3,-2.5437710919280434,0.0,1,0.09857754466286561,0.2944645155528944,0.0,-2.445193547265178,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,123,4,-2.862537701207786,0.0,1,0.08153342036495026,0.22945793391125388,0.0,-2.9440711215727364,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,124,0,-0.9407584041517817,0.0,1,0.010058482914978462,0.62791532109992,0.0,-0.9306999212368032,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,124,1,-1.7926057547050551,0.0,1,0.15965512043226893,0.44198677545531795,0.0,-1.6329506342727862,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,124,2,-2.1516394334588527,0.0,1,0.17805255990707547,0.3119707028563866,0.0,-2.329691993365928,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,124,3,-2.5437710919280434,0.0,1,0.21407909856211527,0.3119707028563866,0.0,-2.329691993365928,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,124,4,-2.862537701207786,0.0,1,0.02783746260384179,0.24235537959687706,0.0,-2.8347002386039444,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,125,0,-0.9407584041517817,0.0,1,0.007220730032309164,0.627025018607638,0.0,-0.9335376741194725,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,125,1,-1.7926057547050551,0.0,1,0.16840150336447213,0.3751221288743267,0.0,-1.9610072580695272,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,125,2,-2.1516394334588527,0.0,1,0.19063217538932542,0.3751221288743267,0.0,-1.9610072580695272,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,125,3,-2.5437710919280434,0.0,1,0.28048069735449976,0.24362481155933674,0.0,-2.824251789282543,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,125,4,-2.862537701207786,0.0,1,0.038285911925243,0.24362481155933674,0.0,-2.824251789282543,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,126,0,-0.9407584041517817,0.0,1,0.0008790497637682915,0.6244907714936642,0.0,-0.94163745391555,0.0,500,2.220446049250313e-15
equilibrium_dt2p5e-4,126,1,-1.7926057547050551,0.0,1,0.005632849992205147,0.40692788240482647,0.0,-1.7982386046972603,0.0,500,2.220446049250313e-15
equilibrium_dt2p5e-4,126,2,-2.1516394334588527,0.0,1,0.1346892952580956,0.3188085974211097,0.0,-2.2863287287169483,0.0,500,2.220446049250313e-15
equilibrium_dt2p5e-4,126,3,-2.5437710919280434,0.0,1,0.25744236321109515,0.3188085974211097,0.0,-2.2863287287169483,0.0,500,2.220446049250313e-15
equilibrium_dt2p5e-4,126,4,-2.862537701207786,0.0,1,0.053753358640523885,0.245516242931209,0.0,-2.8087843425672623,0.0,500,2.220446049250313e-15
equilibrium_dt2p5e-4,127,0,-0.9407584041517817,0.0,1,0.009613477572775975,0.6277756238058367,0.0,-0.9311449265790057,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,127,1,-1.7926057547050551,0.0,1,0.19388511533721475,0.3703727177811976,0.0,-1.9864908700422699,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,127,2,-2.1516394334588527,0.0,1,0.1651485634165828,0.3703727177811976,0.0,-1.9864908700422699,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,127,3,-2.5437710919280434,0.0,1,0.011218281543115438,0.2787347442828644,0.0,-2.554989373471159,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,127,4,-2.862537701207786,0.0,1,0.007581788599957395,0.23991323152940924,0.0,-2.8549559126078288,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,128,0,-0.9407584041517817,0.0,1,0.0005779676762347474,0.6249458842229254,0.0,-0.9401804364755469,0.0,500,1.9984014443252818e-15
equilibrium_dt2p5e-4,128,1,-1.7926057547050551,0.0,1,0.23131905457578417,0.36350493540682494,0.0,-2.0239248092808393,0.0,500,1.9984014443252818e-15
equilibrium_dt2p5e-4,128,2,-2.1516394334588527,0.0,1,0.12771462417801338,0.36350493540682494,0.0,-2.0239248092808393,0.0,500,1.9984014443252818e-15
equilibrium_dt2p5e-4,128,3,-2.5437710919280434,0.0,1,0.2900367086005806,0.2424635473125848,0.0,-2.833807800528624,0.0,500,1.9984014443252818e-15
equilibrium_dt2p5e-4,128,4,-2.862537701207786,0.0,1,0.028729900679162146,0.2424635473125848,0.0,-2.833807800528624,0.0,500,1.9984014443252818e-15
equilibrium_dt2p5e-4,129,0,-0.9407584041517817,0.0,1,0.005605814903467121,0.6230166035868254,0.0,-0.9463642190552488,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,129,1,-1.7926057547050551,0.0,1,0.00045752945781529775,0.4081689436856274,0.0,-1.7921482252472398,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,129,2,-2.1516394334588527,0.0,1,0.27675784941154014,0.2969478807006746,0.0,-2.428397282870393,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,129,3,-2.5437710919280434,0.0,1,0.06844598798069645,0.2708720960110773,0.0,-2.61221707990874,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,129,4,-2.862537701207786,0.0,1,0.0016379421144439021,0.23920128626772857,0.0,-2.8608997590933423,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,130,0,-0.9407584041517817,0.0,1,0.001072500068324489,0.6251004313208002,0.0,-0.9396859040834572,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,130,1,-1.7926057547050551,0.0,1,0.08677459247105035,0.3907488809297462,0.0,-1.8793803471761055,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,130,2,-2.1516394334588527,0.0,1,0.2722590862827472,0.3907488809297462,0.0,-1.8793803471761055,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,130,3,-2.5437710919280434,0.0,1,0.1157044837806942,0.29699698133875224,0.0,-2.428066608147349,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,130,4,-2.862537701207786,0.0,1,0.0012127301968964943,0.23886058688917955,0.0,-2.8637504314046827,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,131,0,-0.9407584041517817,0.0,1,0.007746142050450988,0.6271897634866515,0.0,-0.9330122621013307,0.0,500,5.10702591327572e-15
equilibrium_dt2p5e-4,131,1,-1.7926057547050551,0.0,1,0.04848430263015957,0.3983018959630692,0.0,-1.8410900573352147,0.0,500,5.10702591327572e-15
equilibrium_dt2p5e-4,131,2,-2.1516394334588527,0.0,1,0.17177216891281732,0.31295189160870573,0.0,-2.32341160237167,0.0,500,5.10702591327572e-15
equilibrium_dt2p5e-4,131,3,-2.5437710919280434,0.0,1,0.1694134809339105,0.2575368952981743,0.0,-2.713184572861954,0.0,500,5.10702591327572e-15
equilibrium_dt2p5e-4,131,4,-2.862537701207786,0.0,1,0.006239256426482154,0.23975223995346176,0.0,-2.856298444781304,0.0,500,5.10702591327572e-15
equilibrium_dt2p5e-4,132,0,-0.9407584041517817,0.0,1,0.013235876401213265,0.62891368096105,0.0,-0.9275225277505684,0.0,500,4.884981308350689e-15
equilibrium_dt2p5e-4,132,1,-1.7926057547050551,0.0,1,0.1135082811887762,0.3855605544817354,0.0,-1.9061140358938313,0.0,500,4.884981308350689e-15
equilibrium_dt2p5e-4,132,2,-2.1516394334588527,0.0,1,0.15149408079339732,0.31614106488990745,0.0,-2.30313351425225,0.0,500,4.884981308350689e-15
equilibrium_dt2p5e-4,132,3,-2.5437710919280434,0.0,1,0.2406375776757934,0.31614106488990745,0.0,-2.30313351425225,0.0,500,4.884981308350689e-15
equilibrium_dt2p5e-4,132,4,-2.862537701207786,0.0,1,0.022733166180918918,0.23630417335358306,0.0,-2.885270867388705,0.0,500,4.884981308350689e-15
equilibrium_dt2p5e-4,133,0,-0.9407584041517817,0.0,1,0.0001290519299811388,0.6248056259405601,0.0,-0.9406293522218006,0.0,500,6.661338147750939e-15
equilibrium_dt2p5e-4,133,1,-1.7926057547050551,0.0,1,0.05612526172847909,0.3967830948368478,0.0,-1.8487310164335342,0.0,500,6.661338147750939e-15
equilibrium_dt2p5e-4,133,2,-2.1516394334588527,0.0,1,0.24272790143863032,0.3020436705930551,0.0,-2.394367334897483,0.0,500,6.661338147750939e-15
equilibrium_dt2p5e-4,133,3,-2.5437710919280434,0.0,1,0.1494037570305604,0.3020436705930551,0.0,-2.394367334897483,0.0,500,6.661338147750939e-15
equilibrium_dt2p5e-4,133,4,-2.862537701207786,0.0,1,0.023706532556013737,0.24185531964291207,0.0,-2.8388311686517724,0.0,500,6.661338147750939e-15
equilibrium_dt2p5e-4,134,0,-0.9407584041517817,0.0,1,0.00860074852941528,0.6274578209711964,0.0,-0.9321576556223664,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,134,1,-1.7926057547050551,0.0,1,0.013643877336359411,0.41086896359761316,0.0,-1.7789618773686957,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,134,2,-2.1516394334588527,0.0,1,0.2170460025603522,0.30960305266033333,0.016089732742902787,-2.3422314276614284,0.10384439789085267,500,3.552713678800501e-15
equilibrium_dt2p5e-4,134,3,-2.5437710919280434,0.0,1,0.22671986072246425,0.30960305266033333,0.016089732742902787,-2.3422314276614284,0.10384439789085267,500,3.552713678800501e-15
equilibrium_dt2p5e-4,134,4,-2.862537701207786,0.0,1,0.004577885777053314,0.2384590232964837,0.0,-2.8671155869848395,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,135,0,-0.9407584041517817,0.0,1,0.0182074012121618,0.630478955589897,0.0,-0.9225510029396199,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,135,1,-1.7926057547050551,0.0,1,0.046986198046343075,0.4177760404963929,0.0,-1.745619556658712,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,135,2,-2.1516394334588527,0.0,1,0.11616196462035526,0.32335729619289,0.007762679040138343,-2.257418627573174,0.048003792735422865,500,5.551115123125783e-15
equilibrium_dt2p5e-4,135,3,-2.5437710919280434,0.0,1,0.16464122808255066,0.258152144629061,0.0,-2.708412320010594,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,135,4,-2.862537701207786,0.0,1,0.06832122995548051,0.23097877274035902,0.0,-2.9308589311632667,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,136,0,-0.9407584041517817,0.0,1,0.001651394078159063,0.6252813909562673,0.0,-0.9391070100736226,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,136,1,-1.7926057547050551,0.0,1,0.12570493248065828,0.43454732969257487,0.0,-1.6669008222243968,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,136,2,-2.1516394334588527,0.0,1,0.0929267427593512,0.32553571882220933,0.0,-2.244566176218204,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,136,3,-2.5437710919280434,0.0,1,0.17020293844643986,0.2574352581406751,0.0,-2.7139740303744833,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,136,4,-2.862537701207786,0.0,1,0.011375527433846067,0.23764991957956313,0.0,-2.8739132286416322,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,137,0,-0.9407584041517817,0.0,1,0.006416517655787435,0.6267729386523131,0.0,-0.9343418864959943,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,137,1,-1.7926057547050551,0.0,1,0.055520053896773724,0.4195624693211825,0.0,-1.7370857008082814,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,137,2,-2.1516394334588527,0.0,1,0.2144530324303111,0.3063441202397916,0.0,-2.3660924658891638,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,137,3,-2.5437710919280434,0.0,1,0.17767862603887963,0.3063441202397916,0.0,-2.3660924658891638,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,137,4,-2.862537701207786,0.0,1,0.0878978171001652,0.24974373619861626,0.0,-2.774639884107621,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,138,0,-0.9407584041517817,0.0,1,0.004360485858164065,0.6261289371850232,0.0,-0.9363979182936176,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,138,1,-1.7926057547050551,0.0,1,0.03343909753700669,0.41495577587599763,0.0,-1.7591666571680484,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,138,2,-2.1516394334588527,0.0,1,0.22838860671571592,0.38227103227993514,0.0,-1.9232508267431367,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,138,3,-2.5437710919280434,0.0,1,0.14860628693252131,0.3019232592029712,0.0,-2.395164804995522,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,138,4,-2.862537701207786,0.0,1,0.005722089083052051,0.23832263951149746,0.0,-2.868259790290838,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,139,0,-0.9407584041517817,0.0,1,0.00543899438167339,0.6264666709368063,0.0,-0.9353194097701083,0.0,500,0.0
equilibrium_dt2p5e-4,139,1,-1.7926057547050551,0.0,1,0.15629159285874272,0.3774003669332869,0.0,-1.9488973475637978,0.0,500,0.0
equilibrium_dt2p5e-4,139,2,-2.1516394334588527,0.0,1,0.20274208589505482,0.3774003669332869,0.0,-1.9488973475637978,0.0,500,0.0
equilibrium_dt2p5e-4,139,3,-2.5437710919280434,0.0,1,0.15087072133759838,0.30226529550404085,0.0,-2.392900370590445,0.0,500,0.0
equilibrium_dt2p5e-4,139,4,-2.862537701207786,0.0,1,0.0007310914579732319,0.2390928509315101,0.0,-2.861806609749813,0.0,500,0.0
equilibrium_dt2p5e-4,140,0,-0.9407584041517817,0.0,1,0.0013557898111549171,0.6251889798620915,0.0,-0.9394026143406268,0.0,500,2.4424906541753444e-15
equilibrium_dt2p5e-4,140,1,-1.7926057547050551,0.0,1,0.0981463065952668,0.3885334429460195,0.0,-1.890752061300322,0.0,500,2.4424906541753444e-15
equilibrium_dt2p5e-4,140,2,-2.1516394334588527,0.0,1,0.26088737215853075,0.3885334429460195,0.0,-1.890752061300322,0.0,500,2.4424906541753444e-15
equilibrium_dt2p5e-4,140,3,-2.5437710919280434,0.0,1,0.0006059851738653421,0.28038754222941814,0.0,-2.543165106754178,0.0,500,2.4424906541753444e-15
equilibrium_dt2p5e-4,140,4,-2.862537701207786,0.0,1,0.024566154487789316,0.23608770117316838,0.0,-2.8871038556955755,0.0,500,2.4424906541753444e-15
equilibrium_dt2p5e-4,141,0,-0.9407584041517817,0.0,1,0.0002618559673051024,0.6246835171475472,0.0,-0.9410202601190868,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,141,1,-1.7926057547050551,0.0,1,0.1254400270976097,0.43448977654078147,0.0,-1.6671657276074454,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,141,2,-2.1516394334588527,0.0,1,0.13043242571111202,0.3639992383204324,0.0,-2.0212070077477406,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,141,3,-2.5437710919280434,0.0,1,0.019125567162409318,0.2776349022891889,0.0,-2.5628966590904527,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,141,4,-2.862537701207786,0.0,1,0.03026714679010789,0.24264998202499163,0.0,-2.8322705544176783,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,142,0,-0.9407584041517817,0.0,1,0.01483434682603857,0.62941653184174,0.0,-0.9259240573257431,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,142,1,-1.7926057547050551,0.0,1,0.07002920589455597,0.42261728443775703,0.0,-1.7225765488104992,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,142,2,-2.1516394334588527,0.0,1,0.16787885833943372,0.3135616944083389,0.0,-2.3195182917982864,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,142,3,-2.5437710919280434,0.0,1,0.224252800129757,0.3135616944083389,0.0,-2.3195182917982864,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,142,4,-2.862537701207786,0.0,1,0.00676331155588672,0.23981506988025555,0.0,-2.8557743896518994,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,143,0,-0.9407584041517817,0.0,1,0.01937672660083345,0.6308476808942557,0.0,-0.9213816775509482,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,143,1,-1.7926057547050551,0.0,1,0.07700820288837851,0.42409458283279683,0.0,-1.7155975518166766,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,143,2,-2.1516394334588527,0.0,1,0.40508514721612476,0.27849301789125436,0.0,-2.5567245806749774,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,143,3,-2.5437710919280434,0.0,1,0.012953488746934028,0.27849301789125436,0.0,-2.5567245806749774,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,143,4,-2.862537701207786,0.0,1,0.07691470281897361,0.24837601310276552,0.0,-2.7856229983888126,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,144,0,-0.9407584041517817,0.0,1,0.0026129454056583734,0.6239496051954839,0.0,-0.9433713495574401,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,144,1,-1.7926057547050551,0.0,1,0.2029073213028274,0.3687056912005602,0.0,-1.9955130760078825,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,144,2,-2.1516394334588527,0.0,1,0.15612635745097014,0.3687056912005602,0.0,-1.9955130760078825,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,144,3,-2.5437710919280434,0.0,1,0.22963260822563925,0.2498981485138496,0.0,-2.7734037001536826,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,144,4,-2.862537701207786,0.0,1,0.08913400105410352,0.2498981485138496,0.0,-2.7734037001536826,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,145,0,-0.9407584041517817,0.0,1,0.006523010189480649,0.6268063128599749,0.0,-0.934235393962301,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,145,1,-1.7926057547050551,0.0,1,0.09067223534370172,0.4270019240974359,0.0,-1.7019335193613534,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,145,2,-2.1516394334588527,0.0,1,0.09586284744277629,0.3250581659699404,0.0,-2.247502280901629,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,145,3,-2.5437710919280434,0.0,1,0.21988133305753133,0.2511195364217711,0.0,-2.7636524249855747,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,145,4,-2.862537701207786,0.0,1,0.04066052801659792,0.23419548307648064,0.0,-2.903198229224384,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,146,0,-0.9407584041517817,0.0,1,0.0018291690927049187,0.6253369731306975,0.0,-0.9389292350590768,0.0,500,6.217248937900877e-15
equilibrium_dt2p5e-4,146,1,-1.7926057547050551,0.0,1,0.0014380402311595653,0.4077822706171943,0.0,-1.7940437949362147,0.0,500,6.217248937900877e-15
equilibrium_dt2p5e-4,146,2,-2.1516394334588527,0.0,1,0.2573360909877431,0.29984555240120986,0.0,-2.408975524446596,0.0,500,6.217248937900877e-15
equilibrium_dt2p5e-4,146,3,-2.5437710919280434,0.0,1,0.1347955674814476,0.29984555240120986,0.0,-2.408975524446596,0.0,500,6.217248937900877e-15
equilibrium_dt2p5e-4,146,4,-2.862537701207786,0.0,1,0.03824374521192864,0.2436196751846903,0.0,-2.8242939559958575,0.0,500,6.217248937900877e-15
equilibrium_dt2p5e-4,147,0,-0.9407584041517817,0.0,1,0.009621007746407062,0.6277779874400107,0.0,-0.9311373964053746,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,147,1,-1.7926057547050551,0.0,1,0.032734505176119644,0.4148096142886997,0.0,-1.7598712495289355,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,147,2,-2.1516394334588527,0.0,1,0.16967354651363875,0.37121163158482084,0.0,-1.981965886945214,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,147,3,-2.5437710919280434,0.0,1,0.06874354776296387,0.29010458819180934,0.0,-2.4750275441650795,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,147,4,-2.862537701207786,0.0,1,0.05122076932077402,0.24520554378372553,0.0,-2.811316931887012,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,148,0,-0.9407584041517817,0.0,1,0.0012828490879790433,0.6251661794097081,0.0,-0.9394755550638026,0.0,500,7.327471962526033e-15
equilibrium_dt2p5e-4,148,1,-1.7926057547050551,0.0,1,0.26543675034252057,0.3573565512834018,0.0,-2.0580425050475757,0.0,500,7.327471962526033e-15
equilibrium_dt2p5e-4,148,2,-2.1516394334588527,0.0,1,0.09359692841127698,0.3573565512834018,0.0,-2.0580425050475757,0.0,500,7.327471962526033e-15
equilibrium_dt2p5e-4,148,3,-2.5437710919280434,0.0,1,0.09415789778723926,0.2674120652148949,0.0,-2.6379289897152827,0.0,500,7.327471962526033e-15
equilibrium_dt2p5e-4,148,4,-2.862537701207786,0.0,1,0.2246087114925035,0.2674120652148949,0.0,-2.6379289897152827,0.0,500,7.327471962526033e-15
equilibrium_dt2p5e-4,149,0,-0.9407584041517817,0.0,1,0.00405117584598802,0.6260321106979744,0.0,-0.9367072283057937,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,149,1,-1.7926057547050551,0.0,1,0.09009873226474951,0.42687949819208904,0.0,-1.7025070224403056,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,149,2,-2.1516394334588527,0.0,1,0.2492519112470557,0.30106000788681625,0.0,-2.4008913447059084,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,149,3,-2.5437710919280434,0.0,1,0.14287974722213503,0.30106000788681625,0.0,-2.4008913447059084,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,149,4,-2.862537701207786,0.0,1,0.0012305760706894375,0.23885845556074453,0.0,-2.8637682772784756,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,150,0,-0.9407584041517817,0.0,1,0.006802633908786437,0.6268939539427066,0.0,-0.9339557702429953,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,150,1,-1.7926057547050551,0.0,1,0.059690023063009745,0.42043816318824645,0.0,-1.7329157316420454,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,150,2,-2.1516394334588527,0.0,1,0.24402453954895664,0.30184791338933753,0.0,-2.3956639730078093,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,150,3,-2.5437710919280434,0.0,1,0.1481071189202341,0.30184791338933753,0.0,-2.3956639730078093,0.0,500,4.218847493575595e-15
equilibrium_dt2p5e-4,150,4,-2.862537701207786,0.0,1,0.02003687896867179,0.24141196388713237,0.0,-2.8425008222391144,0.0,500,4.218847493575595e-15
