case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt1e-3,397,2,-2.2399767243410045,0.0,1,0.054783582481141124,0.3174673967222549,0.0,-2.2947603068221456,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,397,3,-2.8338177497142727,0.0,1,0.02567851413997868,0.239369204112042,0.0,-2.8594962638542514,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,397,4,-2.984235371913249,3.6121464590980006,1,0.0722040409237154,-0.055616237946781374,0.21135922625773004,-3.0414435250433396,3.656199276728178,500,3.9968028886505635e-15
equilibrium_dt1e-3,398,0,-0.95514893253253,0.0,1,0.017781074519861995,0.6258253571418474,0.0,-0.937367858012668,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,398,1,-1.9262415839790412,0.0,1,0.097516426505047,0.3635352527639515,0.0,-2.023758010484088,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,398,2,-2.2399767243410045,0.0,1,0.025702077575041837,0.3305037334506876,0.0,-2.2142746467659626,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,398,3,-2.8338177497142727,0.0,1,0.012466304503896186,0.24397836574359147,0.0,-2.8213514452103765,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,398,4,-2.984235371913249,3.6121464590980006,1,0.2846344181500375,-0.0363233330842863,0.19343420485691223,-3.2509813317351783,3.51283208494054,500,1.9984014443252818e-15
equilibrium_dt1e-3,399,0,-0.95514893253253,0.0,1,0.00991134282987205,0.6233676568506463,0.0,-0.9452375897026579,0.0,500,5.995204332975845e-15
equilibrium_dt1e-3,399,1,-1.9262415839790412,0.0,1,0.07025908052439989,0.3685236713949869,0.0,-1.996500664503441,0.0,500,5.995204332975845e-15
equilibrium_dt1e-3,399,2,-2.2399767243410045,0.0,1,0.14996672941617106,0.3027125126887787,0.0,-2.3899434537571755,0.0,500,5.995204332975845e-15
equilibrium_dt1e-3,399,3,-2.8338177497142727,0.0,1,0.05977947918911575,0.23532244134804894,0.0,-2.8935972289033884,0.0,500,5.995204332975845e-15
equilibrium_dt1e-3,399,4,-2.984235371913249,3.6121464590980006,1,0.23700458494260515,-0.07034157198787058,0.2000370181628583,-3.101921012422605,3.81786778347085,500,5.995204332975845e-15
equilibrium_dt1e-3,400,0,-0.95514893253253,0.0,1,0.014316352771440832,0.624742140311175,0.0,-0.9408325797610891,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,400,1,-1.9262415839790412,0.0,1,0.07840553198913547,0.3670256442661663,0.0,-2.0046471159681767,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,400,2,-2.2399767243410045,0.0,1,0.2353296083728278,0.3670256442661663,0.0,-2.0046471159681767,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,400,3,-2.8338177497142727,0.0,1,0.1357708422046935,0.22654893791558833,0.0,-2.969588591918966,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,400,4,-2.984235371913249,3.6121464590980006,1,0.301609096090667,-0.06486277473685066,0.2531122038208894,-2.6842413847549884,3.6433178323997746,500,3.9968028886505635e-15
equilibrium_dt1e-3,401,0,-0.95514893253253,0.0,1,0.007854017169944827,0.6227267514069607,0.0,-0.9472949153625851,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,401,1,-1.9262415839790412,0.0,1,0.0452610822438646,0.3731587550574468,0.0,-1.9715026662229058,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,401,2,-2.2399767243410045,0.0,1,0.21022921491781066,0.29372745375926035,0.0,-2.450205939258815,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,401,3,-2.8338177497142727,0.0,1,0.19936639312348955,0.2514820377804132,0.02295035722467082,-2.7524734501290786,0.18201665756755336,500,3.552713678800501e-15
equilibrium_dt1e-3,401,4,-2.984235371913249,3.6121464590980006,1,0.24041104421002055,-0.030924164865471025,0.23635756392516896,-2.867845748304889,3.4017874191342834,500,3.552713678800501e-15
equilibrium_dt1e-3,402,0,-0.95514893253253,0.0,1,0.002600243095510435,0.6210930652698718,0.0,-0.9525486894370195,0.0,500,4.440892098500626e-16
equilibrium_dt1e-3,402,1,-1.9262415839790412,0.0,1,0.11815116346644094,0.35980380805086987,0.0,-2.044392747445482,0.0,500,4.440892098500626e-16
equilibrium_dt1e-3,402,2,-2.2399767243410045,0.0,1,0.19558397689552232,0.35980380805086987,0.0,-2.044392747445482,0.0,500,4.440892098500626e-16
equilibrium_dt1e-3,402,3,-2.8338177497142727,0.0,1,0.0021235834123372044,0.24220503328312018,0.0,-2.83594133312661,0.0,500,4.440892098500626e-16
equilibrium_dt1e-3,402,4,-2.984235371913249,3.6121464590980006,1,0.8820153685713495,-0.05263424173953932,0.13782846056864462,-3.8273580148496675,3.8711741011827057,500,4.440892098500626e-16
equilibrium_dt1e-3,403,0,-0.95514893253253,0.0,1,0.012688758838764747,0.624233933869124,0.0,-0.9424601736937652,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,403,1,-1.9262415839790412,0.0,1,0.14525849767330667,0.35496004653004437,0.0,-2.071500081652348,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,403,2,-2.2399767243410045,0.0,1,0.16847664268865659,0.35496004653004437,0.0,-2.071500081652348,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,403,3,-2.8338177497142727,0.0,1,0.08502750006155527,0.2527689140636714,0.002136600053279319,-2.7504877346419825,0.01690515763811946,500,1.9984014443252818e-15
equilibrium_dt1e-3,403,4,-2.984235371913249,3.6121464590980006,1,0.6869869935214894,-0.05463619067875726,0.15284882311548362,-3.6363676121894803,3.8281896734325374,500,1.9984014443252818e-15
equilibrium_dt1e-3,404,0,-0.95514893253253,0.0,1,0.0023822049857463723,0.6210253579816617,0.0,-0.9527667275467836,0.0,500,4.218847493575595e-15
equilibrium_dt1e-3,404,1,-1.9262415839790412,0.0,1,0.00991512001289685,0.37981220264133764,0.0,-1.936156703991938,0.0,500,4.218847493575595e-15
equilibrium_dt1e-3,404,2,-2.2399767243410045,0.0,1,0.03796742121223318,0.33253683217437563,0.0,-2.2020093031287713,0.0,500,4.218847493575595e-15
equilibrium_dt1e-3,404,3,-2.8338177497142727,0.0,1,0.03318183169332256,0.2384728549859414,0.0,-2.8669995814075953,0.0,500,4.218847493575595e-15
equilibrium_dt1e-3,404,4,-2.984235371913249,3.6121464590980006,1,0.29725563888197826,-0.06463726972689582,0.2525898327868062,-2.688547614916595,3.642636870860075,500,4.218847493575595e-15
equilibrium_dt1e-3,405,0,-0.95514893253253,0.0,1,0.011712512606195546,0.6239293052102268,0.0,-0.9434364199263344,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,405,1,-1.9262415839790412,0.0,1,0.09211521314830007,0.36451834537112315,0.0,-2.0183567971273413,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,405,2,-2.2399767243410045,0.0,1,0.16676385477720768,0.30018080889459364,0.0,-2.406740579118212,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,405,3,-2.8338177497142727,0.0,1,0.0014893947967964394,0.2426429694812057,0.0,-2.8323283549174763,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,405,4,-2.984235371913249,3.6121464590980006,1,0.785304156525107,-0.1328201937829224,0.1829751206565962,-2.973557977441356,4.397378024626859,500,6.661338147750939e-16
equilibrium_dt1e-3,406,0,-0.95514893253253,0.0,1,0.00653095167049178,0.6223149334973097,0.0,-0.9486179808620382,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,406,1,-1.9262415839790412,0.0,1,0.14171979309240101,0.40972835180550754,0.0,-1.7845217908866402,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,406,2,-2.2399767243410045,0.0,1,0.008169351778005485,0.3249535473627725,0.0,-2.24814607611901,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,406,3,-2.8338177497142727,0.0,1,0.010322488235419147,0.24121415768669743,0.0,-2.844140237949692,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,406,4,-2.984235371913249,3.6121464590980006,1,0.28434274815537336,-0.0488571280571647,0.2527445835846027,-2.7140656050206426,3.5234949194286593,500,2.220446049250313e-15
equilibrium_dt1e-3,407,0,-0.95514893253253,0.0,1,0.009268155500323116,0.6231672179930388,0.0,-0.9458807770322069,0.0,500,3.1086244689504383e-15
equilibrium_dt1e-3,407,1,-1.9262415839790412,0.0,1,0.010529130844859846,0.379695616135331,0.0,-1.936770714823901,0.0,500,3.1086244689504383e-15
equilibrium_dt1e-3,407,2,-2.2399767243410045,0.0,1,0.010828015894929433,0.32452186318413107,0.0,-2.250804740235934,0.0,500,3.1086244689504383e-15
equilibrium_dt1e-3,407,3,-2.8338177497142727,0.0,1,0.043859970746874755,0.24783826830580719,0.0,-2.789957778967398,0.0,500,3.1086244689504383e-15
equilibrium_dt1e-3,407,4,-2.984235371913249,3.6121464590980006,1,0.47827132895623825,-0.03419273565538826,0.1743906431869487,-3.455192018146135,3.528819983889706,500,3.1086244689504383e-15
equilibrium_dt1e-3,408,0,-0.95514893253253,0.0,1,0.00522230904976384,0.6219078727633442,0.0,-0.9499266234827661,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,408,1,-1.9262415839790412,0.0,1,0.07608115121848913,0.36745244590544074,0.0,-2.0023227351975303,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,408,2,-2.2399767243410045,0.0,1,0.15797407429967025,0.301502973858276,0.0,-2.3979507986406747,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,408,3,-2.8338177497142727,0.0,1,0.005273838221823368,0.2431025384425063,0.0,-2.8285439114924493,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,408,4,-2.984235371913249,3.6121464590980006,1,0.4858895001709741,0.0015474118283805996,0.22972300936877407,-2.9417166332954405,3.128120877911686,500,6.661338147750939e-16
equilibrium_dt1e-3,409,0,-0.95514893253253,0.0,1,0.003047789210934959,0.6193415627206699,0.0,-0.9581967217434649,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,409,1,-1.9262415839790412,0.0,1,0.2416768418359605,0.33825365278950287,0.0,-2.1679184258150017,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,409,2,-2.2399767243410045,0.0,1,0.07205829852600276,0.33825365278950287,0.0,-2.1679184258150017,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,409,3,-2.8338177497142727,0.0,1,0.055359421662193764,0.24926737485451161,0.0,-2.778458328052079,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,409,4,-2.984235371913249,3.6121464590980006,1,0.2587194001653406,-0.06345729958062585,0.24771672843622447,-2.7273797221474676,3.6431448978540386,500,2.220446049250313e-16
equilibrium_dt1e-3,410,0,-0.95514893253253,0.0,1,0.018883634790276993,0.626170457344052,0.0,-0.936265297742253,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,410,1,-1.9262415839790412,0.0,1,0.23222574460639933,0.3398558695649533,0.0,-2.1584673285854405,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,410,2,-2.2399767243410045,0.0,1,0.08150939575556393,0.3398558695649533,0.0,-2.1584673285854405,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,410,3,-2.8338177497142727,0.0,1,0.0562509318613964,0.24937851182611293,0.0,-2.7775668178528763,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,410,4,-2.984235371913249,3.6121464590980006,1,0.24656599723925415,-0.06726338903052664,0.24412285360372663,-2.7469937866331215,3.6793120842969063,500,1.3322676295501878e-15
equilibrium_dt1e-3,411,0,-0.95514893253253,0.0,1,0.006622618338853803,0.618235531354151,0.0,-0.9617715508713838,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,411,1,-1.9262415839790412,0.0,1,0.021908154088364773,0.3775414673527778,0.0,-1.948149738067406,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,411,2,-2.2399767243410045,0.0,1,0.10757638016377502,0.344314370193715,0.0,-2.1324003441772295,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,411,3,-2.8338177497142727,0.0,1,0.11807472100556904,0.25720765754037395,0.0,-2.7157430287087037,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,411,4,-2.984235371913249,3.6121464590980006,1,0.28828195506839244,-0.022255141316149966,0.23200866148539595,-2.912801856512555,3.3328549653221367,500,2.4424906541753444e-15
equilibrium_dt1e-3,412,0,-0.95514893253253,0.0,1,0.001844344357288974,0.6208583678923507,0.0,-0.953304588175241,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,412,1,-1.9262415839790412,0.0,1,0.11226301415828566,0.4037379359424538,0.0,-1.8139785698207556,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,412,2,-2.2399767243410045,0.0,1,0.03422207231971841,0.331914681670817,0.0,-2.205754652021286,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,412,3,-2.8338177497142727,0.0,1,0.0015125573020653427,0.24227904138745324,0.0,-2.835330307016338,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,412,4,-2.984235371913249,3.6121464590980006,1,0.5812886228918811,0.004316057407135472,0.1963955766385284,-3.25476596779038,3.0976470326669268,500,2.4424906541753444e-15
equilibrium_dt1e-3,413,0,-0.95514893253253,0.0,1,0.009618732197998692,0.6232764615200096,0.0,-0.9455302003345313,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,413,1,-1.9262415839790412,0.0,1,0.09198272395960205,0.3996646613893648,0.0,-1.8342588600194392,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,413,2,-2.2399767243410045,0.0,1,0.02293599675242497,0.3225631459405933,0.0,-2.2629127210934294,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,413,3,-2.8338177497142727,0.0,1,0.11326331534141465,0.2565896360363002,0.0,-2.720554434372858,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,413,4,-2.984235371913249,3.6121464590980006,1,0.3863785503306209,-0.037956408518873365,0.2637686056903044,-2.6448702638921,3.4274312523244763,500,2.220446049250313e-16
equilibrium_dt1e-3,414,0,-0.95514893253253,0.0,1,0.001016778673482155,0.6199708267971691,0.0,-0.9561657112060121,0.0,500,1.5543122344752192e-15
equilibrium_dt1e-3,414,1,-1.9262415839790412,0.0,1,0.09891860905091443,0.36328047069401387,0.0,-2.0251601930299556,0.0,500,1.5543122344752192e-15
equilibrium_dt1e-3,414,2,-2.2399767243410045,0.0,1,0.12369044430508014,0.30671583334806046,0.0,-2.3636671686460846,0.0,500,1.5543122344752192e-15
equilibrium_dt1e-3,414,3,-2.8338177497142727,0.0,1,0.004173184064114377,0.2419569486264102,0.0,-2.837990933778387,0.0,500,1.5543122344752192e-15
equilibrium_dt1e-3,414,4,-2.984235371913249,3.6121464590980006,1,0.2386197614249917,-0.05097539853395876,0.19342232537968682,-3.2186086802799596,3.6569632290369727,500,1.5543122344752192e-15
equilibrium_dt1e-3,415,0,-0.95514893253253,0.0,1,0.010284811606292465,0.6234840718976864,0.0,-0.9448641209262375,0.0,500,3.3306690738754696e-15
equilibrium_dt1e-3,415,1,-1.9262415839790412,0.0,1,0.17208129582837728,0.35023131601328805,0.0,-2.0983228798074185,0.0,500,3.3306690738754696e-15
equilibrium_dt1e-3,415,2,-2.2399767243410045,0.0,1,0.14165384453358598,0.35023131601328805,0.0,-2.0983228798074185,0.0,500,3.3306690738754696e-15
equilibrium_dt1e-3,415,3,-2.8338177497142727,0.0,1,0.03592854815547586,0.24685735957165517,0.0,-2.797889201558797,0.0,500,3.3306690738754696e-15
equilibrium_dt1e-3,415,4,-2.984235371913249,3.6121464590980006,1,0.24774019601191077,-0.08071728444970483,0.21791392356545758,-2.9187386756769755,3.8510719443484303,500,3.3306690738754696e-15
equilibrium_dt1e-3,416,0,-0.95514893253253,0.0,1,0.007033243613490225,0.6224712450135436,0.0,-0.9481156889190397,0.0,500,5.551115123125783e-15
equilibrium_dt1e-3,416,1,-1.9262415839790412,0.0,1,0.013872004655236747,0.37906150895248325,0.0,-1.940113588634278,0.0,500,5.551115123125783e-15
equilibrium_dt1e-3,416,2,-2.2399767243410045,0.0,1,0.100194722179479,0.3103403367397381,0.0,-2.3401714465204835,0.0,500,5.551115123125783e-15
equilibrium_dt1e-3,416,3,-2.8338177497142727,0.0,1,0.01890110149454216,0.24476460551551585,0.0,-2.8149166482197305,0.0,500,5.551115123125783e-15
equilibrium_dt1e-3,416,4,-2.984235371913249,3.6121464590980006,1,0.3876299632295082,-0.031123399451550227,0.2607287342199802,-2.674400667980616,3.3792098912682853,500,5.551115123125783e-15
equilibrium_dt1e-3,417,0,-0.95514893253253,0.0,1,0.005594762127398956,0.6185533416284943,0.0,-0.9607436946599289,0.0,500,0.0
equilibrium_dt1e-3,417,1,-1.9262415839790412,0.0,1,0.18252447607421818,0.34840731786249424,0.0,-2.1087660600532594,0.0,500,0.0
equilibrium_dt1e-3,417,2,-2.2399767243410045,0.0,1,0.13121066428774508,0.34840731786249424,0.0,-2.1087660600532594,0.0,500,0.0
equilibrium_dt1e-3,417,3,-2.8338177497142727,0.0,1,0.034986232415619156,0.24674107817954086,0.0,-2.7988315172986535,0.0,500,0.0
equilibrium_dt1e-3,417,4,-2.984235371913249,3.6121464590980006,1,0.715972248151716,-0.05136270192985835,0.3150858136833802,-2.283594588183478,3.4647736247697076,500,0.0
equilibrium_dt1e-3,418,0,-0.95514893253253,0.0,1,0.013685741120415984,0.6245451865268613,0.0,-0.941463191412114,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,418,1,-1.9262415839790412,0.0,1,0.02014211826853063,0.37787499046195483,0.0,-1.9463837022475718,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,418,2,-2.2399767243410045,0.0,1,0.12913668977992598,0.34804621117857576,0.0,-2.1108400345610785,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,418,3,-2.8338177497142727,0.0,1,0.06558362891463299,0.23464050799579528,0.0,-2.8994013786289057,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,418,4,-2.984235371913249,3.6121464590980006,1,0.9494191756964317,0.005984571628049071,0.15256042134709213,-3.7588514937221276,3.063177757791756,500,8.881784197001252e-16
equilibrium_dt1e-3,419,0,-0.95514893253253,0.0,1,0.0032386552664168677,0.6212913536016762,0.0,-0.9519102772661131,0.0,500,4.440892098500626e-16
equilibrium_dt1e-3,419,1,-1.9262415839790412,0.0,1,0.19202920034139082,0.3467554882730884,0.0,-2.118270784320432,0.0,500,4.440892098500626e-16
equilibrium_dt1e-3,419,2,-2.2399767243410045,0.0,1,0.12170594002057245,0.3467554882730884,0.0,-2.118270784320432,0.0,500,4.440892098500626e-16
equilibrium_dt1e-3,419,3,-2.8338177497142727,0.0,1,0.07041583329189693,0.2340742768624753,0.0,-2.9042335830061696,0.0,500,4.440892098500626e-16
equilibrium_dt1e-3,419,4,-2.984235371913249,3.6121464590980006,1,0.5380484851748035,-0.054090300015304724,0.16537684038714642,-3.4974244051972874,3.773804086557688,500,4.440892098500626e-16
equilibrium_dt1e-3,420,0,-0.95514893253253,0.0,1,0.0050277733080573705,0.6218473840505455,0.0,-0.9501211592244726,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,420,1,-1.9262415839790412,0.0,1,0.07718444648042233,0.3967184004487939,0.0,-1.8490571374986189,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,420,2,-2.2399767243410045,0.0,1,0.1963531928377078,0.29577242388581587,0.0,-2.4363299171787123,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,420,3,-2.8338177497142727,0.0,1,0.0652382631634798,0.25050165710852723,0.0,-2.768579486550793,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,420,4,-2.984235371913249,3.6121464590980006,1,0.592068251101531,-0.03956760005101121,0.2943349582275888,-2.428163479251777,3.4088514415635958,500,2.220446049250313e-16
equilibrium_dt1e-3,421,0,-0.95514893253253,0.0,1,0.000705592525579668,0.6200672974687601,0.0,-0.9558545250581096,0.0,500,4.551914400963142e-15
equilibrium_dt1e-3,421,1,-1.9262415839790412,0.0,1,0.10155344641393338,0.36280219333023556,0.0,-2.0277950303929746,0.0,500,4.551914400963142e-15
equilibrium_dt1e-3,421,2,-2.2399767243410045,0.0,1,0.10888987459031663,0.30899403716672164,0.0,-2.348866598931321,0.0,500,4.551914400963142e-15
equilibrium_dt1e-3,421,3,-2.8338177497142727,0.0,1,0.001780709538304226,0.2422465597316381,0.0,-2.835598459252577,0.0,500,4.551914400963142e-15
equilibrium_dt1e-3,421,4,-2.984235371913249,3.6121464590980006,1,0.43694286274421634,-0.09265040899333321,0.19281391153456912,-3.0843164627377733,4.037473204744785,500,4.551914400963142e-15
equilibrium_dt1e-3,422,0,-0.95514893253253,0.0,1,0.0015362863537927707,0.619809807907667,0.0,-0.9566852188863227,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,422,1,-1.9262415839790412,0.0,1,0.05930267224848107,0.39318719558909,0.0,-1.8669389117305601,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,422,2,-2.2399767243410045,0.0,1,0.14120756105968457,0.3040411749903755,0.0,-2.381184285400689,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,422,3,-2.8338177497142727,0.0,1,0.00017175039104122547,0.24244152055120852,0.0,-2.833989500105314,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,422,4,-2.984235371913249,3.6121464590980006,1,0.2681388346869694,-0.05767633055652623,0.25053107962535964,-2.716701804052256,3.5941402175453256,500,3.552713678800501e-15
equilibrium_dt1e-3,423,0,-0.95514893253253,0.0,1,0.000561204296853357,0.6201120642940776,0.0,-0.9557101368293833,0.0,500,2.6645352591003757e-15
equilibrium_dt1e-3,423,1,-1.9262415839790412,0.0,1,0.02383834758504144,0.3862765874964239,0.0,-1.9024032363939998,0.0,500,2.6645352591003757e-15
equilibrium_dt1e-3,423,2,-2.2399767243410045,0.0,1,0.09127690235270736,0.3415197013539646,0.0,-2.148699821988297,0.0,500,2.6645352591003757e-15
equilibrium_dt1e-3,423,3,-2.8338177497142727,0.0,1,0.017070737585277662,0.24040164257979435,0.0,-2.8508884872995504,0.0,500,2.6645352591003757e-15
equilibrium_dt1e-3,423,4,-2.984235371913249,3.6121464590980006,1,0.25478676930063243,-0.04761565560717426,0.19223022645054247,-3.2385758366162753,3.627220470684249,500,2.6645352591003757e-15
equilibrium_dt1e-3,424,0,-0.95514893253253,0.0,1,0.0037232932982814715,0.6214419225532115,0.0,-0.9514256392342485,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,424,1,-1.9262415839790412,0.0,1,0.13205275981216502,0.35731155600389825,0.0,-2.0582943437912062,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,424,2,-2.2399767243410045,0.0,1,0.18168238054979824,0.35731155600389825,0.0,-2.0582943437912062,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,424,3,-2.8338177497142727,0.0,1,0.0422179025061129,0.2476348681418553,0.0,-2.79159984720816,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,424,4,-2.984235371913249,3.6121464590980006,1,0.8125637822525305,0.030422013951907398,0.19723449502262033,-3.2232115867208395,2.835518962169921,500,2.220446049250313e-15
equilibrium_dt1e-3,425,0,-0.95514893253253,0.0,1,3.080131759714e-05,0.6202765407460008,0.0,-0.9551797338501271,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,425,1,-1.9262415839790412,0.0,1,0.10261785880068741,0.36260915912752983,0.0,-2.0288594427797286,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,425,2,-2.2399767243410045,0.0,1,0.21111728156127585,0.36260915912752983,0.0,-2.0288594427797286,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,425,3,-2.8338177497142727,0.0,1,0.04159363262686133,0.24755758470929584,0.0,-2.7922241170874114,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,425,4,-2.984235371913249,3.6121464590980006,1,0.5613453830994855,-0.11054894069005419,0.2589376804207295,-2.534898173370811,3.94860555190594,500,6.661338147750939e-16
equilibrium_dt1e-3,426,0,-0.95514893253253,0.0,1,0.004242609767390659,0.6216033060170658,0.0,-0.9509063227651393,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,426,1,-1.9262415839790412,0.0,1,0.044100902239857076,0.3902099540991266,0.0,-1.8821406817391841,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,426,2,-2.2399767243410045,0.0,1,0.12190819415478016,0.3467905564117587,0.0,-2.1180685301862243,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,426,3,-2.8338177497142727,0.0,1,0.08900835358848003,0.2534966431468347,0.0,-2.7448093961257927,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,426,4,-2.984235371913249,3.6121464590980006,1,0.25126664388203346,-0.03511151772401988,0.24257867681082976,-2.81212432584611,3.4290816778061974,500,8.881784197001252e-16
equilibrium_dt1e-3,427,0,-0.95514893253253,0.0,1,0.004900883293079139,0.6187679793953191,0.0,-0.9600498158256091,0.0,500,5.551115123125783e-16
equilibrium_dt1e-3,427,1,-1.9262415839790412,0.0,1,0.1351388447746329,0.3567606342510938,0.0,-2.061380428753674,0.0,500,5.551115123125783e-16
equilibrium_dt1e-3,427,2,-2.2399767243410045,0.0,1,0.09386562792379527,0.3419620379561889,0.0,-2.146111096417209,0.0,500,5.551115123125783e-16
equilibrium_dt1e-3,427,3,-2.8338177497142727,0.0,1,0.2784543313852117,0.21094959916627967,0.0,-3.1122720810994844,0.0,500,5.551115123125783e-16
equilibrium_dt1e-3,427,4,-2.984235371913249,3.6121464590980006,1,0.331690255159506,-0.06776800223689033,0.18714027070654035,-3.228573115794438,3.8364620677453454,500,5.551115123125783e-16
equilibrium_dt1e-3,428,0,-0.95514893253253,0.0,1,0.022836446490895113,0.6274092480726141,0.0,-0.9323124860416349,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,428,1,-1.9262415839790412,0.0,1,0.0022992723385628633,0.38126125577242903,0.0,-1.928540856317604,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,428,2,-2.2399767243410045,0.0,1,0.2913824680776229,0.28204755254623654,0.0,-2.5313591924186274,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,428,3,-2.8338177497142727,0.0,1,0.05963241821132437,0.24980050348219593,0.0,-2.7741853315029483,0.0,500,6.661338147750939e-16
equilibrium_dt1e-3,428,4,-2.984235371913249,3.6121464590980006,1,0.41881537724078344,-0.008410773149407635,0.2390630374609629,-2.860818988944096,3.2119281229011802,500,6.661338147750939e-16
equilibrium_dt1e-3,429,0,-0.95514893253253,0.0,1,0.016627673891938866,0.6151505138126948,0.0,-0.9717766064244688,0.0,500,5.551115123125783e-15
equilibrium_dt1e-3,429,1,-1.9262415839790412,0.0,1,0.07512163659747007,0.3676287761971196,0.0,-2.0013632205765113,0.0,500,5.551115123125783e-15
equilibrium_dt1e-3,429,2,-2.2399767243410045,0.0,1,0.08973812648795265,0.3119671374473574,0.0,-2.329714850828957,0.0,500,5.551115123125783e-15
equilibrium_dt1e-3,429,3,-2.8338177497142727,0.0,1,0.0038663257549647057,0.24199407472452156,0.0,-2.8376840754692374,0.0,500,5.551115123125783e-15
equilibrium_dt1e-3,429,4,-2.984235371913249,3.6121464590980006,1,0.484333518835711,-0.008703003730488457,0.2571032873106731,-2.7154095756920134,3.2092672603872696,500,5.551115123125783e-15
equilibrium_dt1e-3,430,0,-0.95514893253253,0.0,1,0.023386983399285355,0.6275819778189132,0.0,-0.9317619491332446,0.0,500,6.661338147750939e-16
